Date,Open,High,Low,Close,Adj Close,Volume
1993-08-13,3.171875,3.187500,3.125000,3.125000,0.671578,14796800
1993-08-16,3.140625,3.140625,3.031250,3.093750,0.664862,3422400
1993-08-17,3.062500,3.093750,3.046875,3.046875,0.654788,732800
1993-08-18,3.046875,3.125000,3.046875,3.093750,0.664862,1084800
1993-08-19,3.078125,3.156250,3.062500,3.156250,0.678293,832800
1993-08-20,3.156250,3.203125,3.140625,3.187500,0.685009,464000
1993-08-23,3.171875,3.171875,3.140625,3.140625,0.674936,146400
1993-08-24,3.156250,3.156250,3.125000,3.125000,0.671578,354400
1993-08-25,3.125000,3.156250,3.125000,3.156250,0.678293,214400
1993-08-26,3.156250,3.187500,3.156250,3.156250,0.678293,287200
1993-08-27,3.156250,3.218750,3.156250,3.187500,0.685009,330400
1993-08-30,3.203125,3.218750,3.171875,3.187500,0.685009,120800
1993-08-31,3.203125,3.203125,3.171875,3.203125,0.688367,233600
1993-09-01,3.171875,3.187500,3.171875,3.187500,0.685009,196800
1993-09-02,3.187500,3.187500,3.125000,3.125000,0.671578,132000
1993-09-03,3.125000,3.156250,3.062500,3.062500,0.658146,51200
1993-09-07,3.093750,3.156250,3.093750,3.093750,0.664862,984800
1993-09-08,3.125000,3.125000,2.953125,3.000000,0.644715,208800
1993-09-09,2.968750,3.000000,2.968750,2.984375,0.641357,277600
1993-09-10,3.000000,3.000000,2.859375,2.875000,0.617851,152000
1993-09-13,2.875000,2.937500,2.875000,2.875000,0.617851,320800
1993-09-14,2.906250,2.906250,2.718750,2.718750,0.584273,1212000
1993-09-15,2.656250,2.875000,2.562500,2.875000,0.617851,1803200
1993-09-16,2.875000,2.875000,2.781250,2.859375,0.614494,248000
1993-09-17,2.828125,2.968750,2.828125,2.953125,0.634641,784800
1993-09-20,3.000000,3.031250,2.906250,2.906250,0.624567,484800
1993-09-21,2.875000,2.875000,2.781250,2.828125,0.607778,240000
1993-09-22,2.828125,2.828125,2.765625,2.796875,0.601062,152000
1993-09-23,2.781250,2.781250,2.718750,2.734375,0.587631,946400
1993-09-24,2.734375,2.828125,2.734375,2.812500,0.604420,480800
1993-09-27,2.812500,2.906250,2.812500,2.890625,0.621209,86400
1993-09-28,2.890625,2.906250,2.890625,2.890625,0.621209,98400
1993-09-29,3.125000,3.125000,3.078125,3.125000,0.671578,788800
1993-09-30,3.125000,3.312500,3.125000,3.296875,0.708515,1268000
1993-10-01,3.296875,3.296875,3.187500,3.250000,0.698441,548800
1993-10-04,3.218750,3.250000,3.203125,3.203125,0.688367,387200
1993-10-05,3.140625,3.140625,3.031250,3.031250,0.651431,482400
1993-10-06,3.031250,3.062500,3.031250,3.062500,0.658146,42400
1993-10-07,3.046875,3.078125,3.046875,3.078125,0.661504,8000
1993-10-08,3.078125,3.125000,3.078125,3.125000,0.671578,905600
1993-10-11,3.109375,3.281250,3.109375,3.281250,0.705157,713600
1993-10-12,3.265625,3.296875,3.250000,3.281250,0.705157,176800
1993-10-13,3.296875,3.296875,3.250000,3.250000,0.698441,346400
1993-10-14,3.281250,3.328125,3.281250,3.296875,0.708515,383200
1993-10-15,3.312500,3.328125,3.296875,3.296875,0.708515,144000
1993-10-18,3.296875,3.343750,3.296875,3.296875,0.708515,160000
1993-10-19,3.312500,3.312500,3.281250,3.296875,0.708515,396800
1993-10-20,3.296875,3.312500,3.296875,3.312500,0.711872,304000
1993-10-21,3.312500,3.328125,3.312500,3.312500,0.711872,90400
1993-10-22,3.312500,3.328125,3.312500,3.312500,0.711872,80000
1993-10-25,3.312500,3.328125,3.312500,3.312500,0.711872,87200
1993-10-26,3.328125,3.328125,3.250000,3.250000,0.698441,502400
1993-10-27,3.250000,3.250000,3.203125,3.203125,0.688367,40000
1993-10-28,3.203125,3.250000,3.203125,3.250000,0.698441,90400
1993-10-29,3.250000,3.343750,3.234375,3.328125,0.715230,408800
1993-11-01,3.312500,3.312500,3.296875,3.312500,0.711872,64000
1993-11-02,3.312500,3.312500,3.265625,3.312500,0.711872,287200
1993-11-03,3.296875,3.296875,3.265625,3.296875,0.708515,40800
1993-11-04,3.265625,3.281250,3.250000,3.250000,0.698441,53600
1993-11-05,3.234375,3.234375,3.187500,3.187500,0.685009,114400
1993-11-08,3.218750,3.218750,3.187500,3.218750,0.691725,150400
1993-11-09,3.187500,3.234375,3.187500,3.203125,0.688367,77600
1993-11-10,3.187500,3.187500,3.140625,3.171875,0.681651,95200
1993-11-11,3.140625,3.171875,3.140625,3.156250,0.678293,68800
1993-11-12,3.156250,3.203125,3.140625,3.140625,0.674936,271200
1993-11-15,3.140625,3.140625,3.140625,3.140625,0.674936,11200
1993-11-16,3.125000,3.171875,3.125000,3.156250,0.678293,127200
1993-11-17,3.125000,3.125000,2.984375,2.984375,0.641357,299200
1993-11-18,2.968750,2.984375,2.968750,2.968750,0.637999,20000
1993-11-19,2.968750,2.968750,2.921875,2.921875,0.627925,27200
1993-11-22,2.906250,2.921875,2.906250,2.921875,0.627925,11200
1993-11-23,2.921875,2.953125,2.906250,2.937500,0.631283,39200
1993-11-24,2.937500,3.000000,2.937500,3.000000,0.644715,162400
1993-11-26,3.031250,3.109375,3.031250,3.109375,0.668220,76800
1993-11-29,3.125000,3.140625,3.093750,3.093750,0.664862,27200
1993-11-30,3.093750,3.093750,3.078125,3.078125,0.661504,60800
1993-12-01,3.093750,3.093750,3.046875,3.046875,0.654788,140800
1993-12-02,3.015625,3.015625,3.000000,3.015625,0.648073,100800
1993-12-03,3.000000,3.000000,3.000000,3.000000,0.644715,28000
1993-12-06,3.000000,3.046875,3.000000,3.031250,0.651431,40800
1993-12-07,3.015625,3.015625,2.906250,2.921875,0.627925,240000
1993-12-08,2.890625,2.937500,2.890625,2.890625,0.621209,128800
1993-12-09,2.875000,2.890625,2.843750,2.875000,0.617851,180800
1993-12-10,2.875000,2.890625,2.859375,2.890625,0.621209,204800
1993-12-13,2.875000,2.937500,2.875000,2.937500,0.631283,121600
1993-12-14,2.968750,3.046875,2.968750,3.000000,0.644715,304800
1993-12-15,3.000000,3.109375,3.000000,3.109375,0.668220,964800
1993-12-16,3.125000,3.140625,3.093750,3.093750,0.664862,52800
1993-12-17,3.093750,3.109375,3.078125,3.109375,0.668220,27200
1993-12-20,3.109375,3.125000,3.093750,3.093750,0.664862,37600
1993-12-21,3.093750,3.125000,3.062500,3.125000,0.671578,421600
1993-12-22,3.140625,3.187500,3.140625,3.187500,0.685009,520800
1993-12-23,3.187500,3.187500,3.171875,3.187500,0.685009,31200
1993-12-27,3.187500,3.312500,3.187500,3.312500,0.711872,207200
1993-12-28,3.343750,3.375000,3.343750,3.343750,0.718588,170400
