Date,Open,High,Low,Close,Adj Close,Volume
1994-08-03,21.875000,21.875000,21.875000,21.875000,15.094027,1300
1994-08-04,22.000000,22.000000,21.750000,21.875000,15.094027,4500
1994-08-05,21.875000,21.875000,21.875000,21.875000,15.094027,1200
1994-08-08,21.875000,21.875000,21.500000,21.625000,14.921519,2700
1994-08-09,21.375000,21.500000,21.250000,21.250000,14.662760,1900
1994-08-10,21.125000,21.375000,21.125000,21.375000,14.749016,9400
1994-08-11,21.375000,21.375000,21.000000,21.000000,14.490257,5600
1994-08-12,21.000000,21.250000,21.000000,21.000000,14.490257,16300
1994-08-15,21.125000,21.125000,20.750000,20.750000,14.317761,3000
1994-08-16,20.625000,20.625000,19.000000,19.750000,13.627742,174700
1994-08-17,20.000000,20.250000,19.875000,20.000000,13.800247,43300
1994-08-18,19.750000,20.000000,19.500000,19.625000,13.541491,29200
1994-08-19,19.875000,20.000000,19.750000,19.875000,13.713998,40300
1994-08-22,19.875000,20.000000,19.750000,19.750000,13.627742,1200
1994-08-23,20.000000,20.250000,19.875000,20.125000,13.886504,31100
1994-08-24,20.250000,20.375000,20.125000,20.375000,14.059002,5500
1994-08-25,20.375000,20.375000,20.125000,20.125000,13.886504,40900
1994-08-26,20.250000,20.250000,19.250000,19.375000,13.442462,92900
1994-08-29,19.500000,20.000000,19.500000,20.000000,13.876090,12700
1994-08-30,20.000000,20.000000,19.750000,19.875000,13.789368,4100
1994-08-31,20.000000,20.000000,19.500000,19.500000,13.529189,18700
1994-09-01,19.750000,19.750000,19.625000,19.750000,13.702641,34600
1994-09-02,19.875000,19.875000,19.750000,19.875000,13.789368,44300
1994-09-06,20.000000,20.250000,20.000000,20.250000,14.049544,9100
1994-09-07,20.250000,20.250000,19.875000,20.000000,13.876090,17300
1994-09-08,20.125000,20.250000,20.000000,20.000000,13.876090,10900
1994-09-09,20.000000,20.000000,19.875000,19.875000,13.789368,1700
1994-09-12,19.750000,19.875000,19.750000,19.750000,13.702641,2900
1994-09-13,19.625000,19.750000,19.500000,19.500000,13.529189,51600
1994-09-14,19.750000,19.750000,19.500000,19.500000,13.529189,88500
1994-09-15,19.500000,19.875000,19.500000,19.875000,13.789368,3500
1994-09-16,19.625000,20.000000,19.625000,19.875000,13.789368,29000
1994-09-19,19.875000,20.000000,19.625000,19.875000,13.789368,4100
1994-09-20,19.875000,19.875000,19.125000,19.500000,13.529189,83300
1994-09-21,19.250000,19.500000,19.250000,19.500000,13.529189,16700
1994-09-22,19.625000,19.625000,18.875000,19.000000,13.182291,13200
1994-09-23,19.000000,19.250000,19.000000,19.000000,13.182291,647600
1994-09-26,19.000000,19.375000,18.750000,19.375000,13.442462,19700
1994-09-27,19.500000,19.500000,19.000000,19.000000,13.182291,12300
1994-09-28,19.250000,19.375000,19.250000,19.375000,13.442462,2500
1994-09-29,19.375000,19.625000,19.375000,19.500000,13.529189,86100
1994-09-30,19.500000,20.000000,19.500000,20.000000,13.876090,80500
1994-10-03,20.000000,20.125000,20.000000,20.125000,13.962824,74600
1994-10-04,20.000000,20.250000,20.000000,20.125000,13.962824,20000
1994-10-05,20.250000,20.250000,20.000000,20.250000,14.049544,38900
1994-10-06,20.125000,20.750000,20.125000,20.750000,14.396449,148300
1994-10-07,20.625000,20.875000,20.625000,20.750000,14.396449,1800
1994-10-10,21.000000,21.250000,21.000000,21.250000,14.743344,5600
1994-10-11,21.375000,21.875000,21.250000,21.875000,15.176981,30900
1994-10-12,21.750000,21.875000,21.625000,21.875000,15.176981,1100
1994-10-13,22.000000,22.250000,22.000000,22.000000,15.263698,11900
1994-10-14,22.125000,22.375000,21.875000,22.375000,15.523884,4900
1994-10-17,22.250000,22.250000,22.000000,22.000000,15.263698,1400
1994-10-18,21.750000,21.750000,21.375000,21.625000,15.003524,6700
1994-10-19,21.500000,21.625000,21.500000,21.625000,15.003524,1000
1994-10-20,21.375000,21.375000,20.750000,20.750000,14.396449,33300
1994-10-21,20.875000,20.875000,20.625000,20.625000,14.309715,93300
1994-10-24,20.500000,20.750000,20.500000,20.750000,14.396449,2100
1994-10-25,20.750000,20.750000,20.250000,20.250000,14.049544,13400
1994-10-26,20.375000,20.500000,20.250000,20.250000,14.049544,2300
1994-10-27,20.375000,20.500000,20.250000,20.375000,14.136268,3800
1994-10-28,20.500000,20.750000,20.500000,20.750000,14.396449,3700
1994-10-31,20.500000,20.625000,20.500000,20.625000,14.309715,12700
1994-11-01,20.375000,20.375000,20.000000,20.000000,13.876090,24300
1994-11-02,20.125000,20.125000,20.000000,20.000000,13.876090,17700
1994-11-03,20.000000,20.000000,19.750000,19.750000,13.702641,24700
1994-11-04,19.750000,20.250000,19.750000,19.875000,13.789368,17800
1994-11-07,20.000000,20.000000,19.750000,19.750000,13.702641,9100
1994-11-08,19.750000,20.000000,19.750000,20.000000,13.876090,13800
1994-11-09,20.000000,20.000000,19.750000,19.750000,13.702641,13300
1994-11-10,20.000000,20.000000,19.750000,19.750000,13.702641,30100
1994-11-11,19.500000,19.500000,19.125000,19.250000,13.355739,120800
1994-11-14,19.375000,19.375000,19.125000,19.250000,13.355739,3300
1994-11-15,19.250000,19.500000,19.250000,19.250000,13.355739,4400
1994-11-16,19.125000,19.250000,19.000000,19.250000,13.355739,10800
1994-11-17,19.000000,19.375000,19.000000,19.000000,13.182291,54200
1994-11-18,19.000000,19.250000,18.875000,19.250000,13.355739,6900
1994-11-21,19.250000,19.375000,19.250000,19.250000,13.355739,1300
1994-11-22,19.125000,19.250000,19.125000,19.125000,13.269015,1200
1994-11-23,19.375000,19.500000,19.000000,19.000000,13.182291,18700
1994-11-25,19.000000,19.125000,18.625000,19.125000,13.346283,11700
1994-11-28,18.875000,18.875000,18.750000,18.875000,13.171823,12300
1994-11-29,18.875000,19.000000,18.625000,18.625000,12.997361,52700
1994-11-30,18.500000,18.625000,17.875000,18.000000,12.561209,164200
1994-12-01,18.250000,18.375000,18.125000,18.250000,12.735666,2900
1994-12-02,18.250000,18.375000,18.250000,18.375000,12.822897,14000
1994-12-05,18.500000,18.625000,18.375000,18.625000,12.997361,97800
1994-12-06,18.500000,18.625000,18.375000,18.375000,12.822897,5100
1994-12-07,18.500000,18.500000,18.375000,18.375000,12.822897,8100
1994-12-08,18.375000,18.375000,18.250000,18.250000,12.735666,9200
1994-12-09,18.125000,18.375000,18.125000,18.375000,12.822897,6600
1994-12-12,18.500000,18.500000,18.250000,18.375000,12.822897,2200
1994-12-13,18.500000,18.500000,18.375000,18.375000,12.822897,4300
1994-12-14,18.375000,18.375000,18.125000,18.375000,12.822897,23200
1994-12-15,18.250000,18.250000,17.000000,17.500000,12.212280,213900
1994-12-16,17.750000,17.875000,17.500000,17.750000,12.386745,32400
1994-12-19,17.875000,17.875000,17.500000,17.625000,12.299514,18300
1994-12-20,17.625000,18.000000,17.625000,17.625000,12.299514,11300
1994-12-21,17.750000,17.750000,17.125000,17.125000,11.950593,101200
1994-12-22,17.000000,17.250000,17.000000,17.000000,11.863362,38900
1994-12-23,17.000000,17.375000,17.000000,17.375000,12.125051,4800
1994-12-27,17.500000,17.750000,17.250000,17.750000,12.386745,17100
1994-12-28,17.500000,17.750000,17.500000,17.750000,12.386745,5800
1994-12-29,17.750000,17.750000,17.000000,17.500000,12.212280,70900
1994-12-30,17.500000,17.750000,17.250000,17.750000,12.386745,41400
1995-01-03,17.750000,17.750000,17.500000,17.750000,12.386745,22100
1995-01-04,17.750000,17.750000,16.937500,17.000000,11.863362,71300
1995-01-05,16.750000,16.875000,16.500000,16.750000,11.688894,50500
1995-01-06,16.750000,17.500000,16.625000,17.500000,12.212280,51900
1995-01-09,17.625000,18.000000,17.625000,17.875000,12.473977,12800
1995-01-10,18.000000,18.375000,18.000000,18.375000,12.822897,23500
1995-01-11,18.500000,18.500000,18.125000,18.250000,12.735666,18700
1995-01-12,18.250000,18.875000,18.250000,18.875000,13.171823,18300
1995-01-13,18.875000,18.875000,18.625000,18.750000,13.084589,68000
1995-01-16,18.750000,19.000000,18.750000,19.000000,13.259056,5000
1995-01-17,18.875000,19.375000,18.875000,19.375000,13.520740,34400
1995-01-18,19.250000,19.375000,19.250000,19.250000,13.433511,3400
1995-01-19,19.250000,19.250000,18.750000,18.875000,13.171823,67200
1995-01-20,19.000000,19.000000,18.750000,18.750000,13.084589,1400
1995-01-23,18.625000,19.500000,18.625000,19.375000,13.520740,31800
1995-01-24,19.250000,19.250000,18.375000,18.500000,12.910133,55700
1995-01-25,18.375000,18.750000,18.375000,18.750000,13.084589,12300
1995-01-26,19.000000,19.000000,18.750000,18.750000,13.084589,2700
1995-01-27,18.750000,18.750000,18.375000,18.375000,12.822897,6600
1995-01-30,18.250000,18.500000,18.250000,18.500000,12.910133,2700
1995-01-31,18.625000,18.625000,18.375000,18.375000,12.822897,14400
1995-02-01,18.500000,18.625000,18.500000,18.625000,12.997361,600
1995-02-02,18.625000,18.750000,18.500000,18.500000,12.910133,3200
1995-02-03,18.625000,18.750000,18.625000,18.750000,13.084589,700
1995-02-06,18.750000,19.250000,18.750000,19.250000,13.433511,24500
1995-02-07,19.250000,19.250000,19.125000,19.125000,13.346283,9000
1995-02-08,19.125000,19.125000,18.750000,18.750000,13.084589,27700
1995-02-09,18.500000,19.000000,18.500000,19.000000,13.259056,37500
1995-02-10,18.750000,18.750000,18.750000,18.750000,13.084589,5000
1995-02-13,18.875000,19.875000,18.875000,19.000000,13.259056,10100
1995-02-14,19.000000,19.125000,19.000000,19.000000,13.259056,59300
1995-02-15,19.000000,19.125000,19.000000,19.125000,13.346283,13400
1995-02-16,19.000000,19.125000,19.000000,19.000000,13.259056,8600
1995-02-17,18.875000,19.000000,18.500000,18.500000,12.910133,37200
1995-02-21,18.625000,18.875000,18.625000,18.750000,13.084589,8800
1995-02-22,18.875000,18.875000,18.750000,18.750000,13.084589,900
1995-02-23,18.750000,18.750000,18.625000,18.750000,13.161809,900
1995-02-24,19.000000,19.000000,18.625000,18.750000,13.161809,9700
1995-02-27,18.750000,18.750000,18.500000,18.625000,13.074060,5000
1995-02-28,18.500000,18.625000,18.375000,18.625000,13.074060,916800
1995-03-01,18.625000,18.625000,18.500000,18.625000,13.074060,5300
1995-03-02,18.625000,18.625000,18.500000,18.500000,12.986320,2900
1995-03-03,18.625000,18.625000,18.250000,18.500000,12.986320,19200
1995-03-06,18.500000,18.625000,18.500000,18.500000,12.986320,6800
1995-03-07,18.500000,18.500000,18.250000,18.500000,12.986320,12400
1995-03-08,18.500000,18.750000,18.500000,18.625000,13.074060,12900
1995-03-09,18.500000,18.625000,18.500000,18.625000,13.074060,3100
1995-03-10,18.625000,18.750000,18.500000,18.750000,13.161809,8800
1995-03-13,18.750000,19.000000,18.625000,18.875000,13.249554,8100
1995-03-14,19.000000,19.125000,19.000000,19.000000,13.337297,2300
1995-03-15,19.125000,19.250000,19.000000,19.125000,13.425040,19700
1995-03-16,19.125000,19.250000,19.125000,19.125000,13.425040,49600
1995-03-17,19.250000,19.250000,19.000000,19.125000,13.425040,4900
1995-03-20,19.125000,19.125000,19.125000,19.125000,13.425040,2300
1995-03-21,19.000000,19.000000,18.750000,18.750000,13.161809,15500
1995-03-22,18.875000,18.875000,18.750000,18.750000,13.161809,5300
1995-03-23,18.750000,19.000000,18.750000,19.000000,13.337297,3200
1995-03-24,19.000000,19.125000,18.875000,18.875000,13.249554,5800
1995-03-27,19.000000,19.000000,18.750000,19.000000,13.337297,3100
1995-03-28,19.125000,19.375000,19.000000,19.375000,13.600530,23100
1995-03-29,19.250000,19.375000,19.125000,19.125000,13.425040,66800
1995-03-30,19.125000,19.250000,19.000000,19.000000,13.337297,3200
1995-03-31,19.000000,19.250000,19.000000,19.125000,13.425040,3400
1995-04-03,19.125000,19.375000,19.125000,19.375000,13.600530,5500
1995-04-04,19.500000,19.500000,19.375000,19.500000,13.688273,2200
1995-04-05,19.375000,19.500000,19.375000,19.375000,13.600530,5000
1995-04-06,19.625000,19.750000,19.625000,19.750000,13.863772,6000
1995-04-07,19.875000,20.000000,19.750000,19.875000,13.951521,2500
1995-04-10,20.000000,20.000000,19.875000,19.875000,13.951521,2200
1995-04-11,19.875000,20.000000,19.875000,20.000000,14.039258,3200
1995-04-12,20.125000,20.250000,20.125000,20.125000,14.127007,3300
1995-04-13,20.250000,20.250000,20.125000,20.125000,14.127007,900
1995-04-17,20.250000,20.250000,20.000000,20.125000,14.127007,5100
1995-04-18,20.125000,20.250000,20.000000,20.125000,14.127007,40100
1995-04-19,20.125000,20.125000,20.000000,20.125000,14.127007,700
1995-04-20,20.000000,20.000000,20.000000,20.000000,14.039258,2800
1995-04-21,19.750000,19.750000,19.500000,19.625000,13.776024,14300
1995-04-24,19.875000,20.250000,19.875000,20.250000,14.214748,38300
1995-04-25,20.125000,20.500000,20.125000,20.500000,14.390244,15800
1995-04-26,20.375000,20.625000,20.375000,20.500000,14.390244,64400
1995-04-27,20.500000,20.625000,20.375000,20.500000,14.390244,48200
1995-04-28,20.625000,20.875000,20.625000,20.750000,14.565736,6600
1995-05-01,20.750000,20.750000,20.500000,20.625000,14.477978,25300
1995-05-02,20.500000,20.750000,20.500000,20.625000,14.477978,4100
1995-05-03,20.750000,20.750000,20.625000,20.625000,14.477978,3600
1995-05-04,20.750000,20.875000,20.750000,20.875000,14.653471,28000
1995-05-05,21.000000,21.000000,20.875000,20.875000,14.653471,1300
1995-05-08,20.875000,21.000000,20.750000,21.000000,14.741221,16500
1995-05-09,21.250000,21.375000,21.250000,21.375000,15.004463,11600
1995-05-10,21.250000,21.500000,21.250000,21.500000,15.092199,2600
1995-05-11,21.375000,21.500000,21.375000,21.500000,15.092199,9400
1995-05-12,21.375000,21.500000,21.375000,21.375000,15.004463,8900
1995-05-15,21.500000,21.500000,21.375000,21.375000,15.004463,1400
1995-05-16,21.375000,21.625000,21.375000,21.500000,15.092199,11300
1995-05-17,21.500000,21.625000,21.500000,21.500000,15.092199,27000
1995-05-18,21.500000,21.750000,21.500000,21.500000,15.092199,5500
1995-05-19,21.750000,21.750000,21.500000,21.750000,15.267690,1900
1995-05-22,21.625000,21.625000,21.500000,21.500000,15.092199,7000
1995-05-23,21.500000,21.625000,21.500000,21.625000,15.179956,5300
1995-05-24,21.625000,21.625000,21.375000,21.375000,15.004463,5200
1995-05-25,21.375000,21.375000,21.250000,21.250000,14.993875,1200
1995-05-26,21.250000,21.250000,21.250000,21.250000,14.993875,600
1995-05-30,21.125000,21.250000,21.125000,21.250000,14.993875,34200
1995-05-31,21.125000,21.250000,21.125000,21.250000,14.993875,3700
1995-06-01,21.250000,21.250000,21.000000,21.000000,14.817475,67200
1995-06-02,20.875000,21.000000,20.875000,21.000000,14.817475,1900
1995-06-05,21.000000,21.000000,21.000000,21.000000,14.817475,900
1995-06-06,20.875000,21.125000,20.875000,21.125000,14.905680,19600
1995-06-07,21.125000,21.125000,21.000000,21.000000,14.817475,1200
1995-06-08,21.125000,21.250000,21.000000,21.250000,14.993875,14800
1995-06-09,21.250000,21.250000,21.125000,21.125000,14.905680,1200
1995-06-12,21.250000,21.375000,21.250000,21.375000,15.082075,4100
1995-06-13,21.375000,21.375000,21.125000,21.125000,14.905680,1100
1995-06-14,21.000000,21.000000,21.000000,21.000000,14.817475,1400
1995-06-15,20.750000,20.750000,20.375000,20.375000,14.376483,10900
1995-06-16,20.500000,20.750000,20.500000,20.750000,14.641083,3300
1995-06-19,20.875000,20.875000,20.000000,20.000000,14.111886,45100
1995-06-20,20.125000,20.125000,20.000000,20.000000,14.111886,6400
1995-06-21,20.000000,20.000000,19.875000,19.875000,14.023683,24300
1995-06-22,20.000000,20.000000,19.875000,19.875000,14.023683,12100
1995-06-23,19.875000,20.000000,19.875000,20.000000,14.111886,2800
1995-06-26,19.875000,20.000000,19.875000,19.875000,14.023683,7700
1995-06-27,20.000000,20.000000,19.875000,19.875000,14.023683,8300
1995-06-28,20.000000,20.000000,19.875000,19.875000,14.023683,2900
1995-06-29,19.875000,19.875000,19.750000,19.750000,13.935488,15800
1995-06-30,19.750000,20.000000,19.750000,20.000000,14.111886,19300
1995-07-03,20.000000,20.000000,20.000000,20.000000,14.111886,600
1995-07-05,19.750000,19.875000,19.750000,19.875000,14.023683,25100
1995-07-06,19.750000,20.000000,19.750000,20.000000,14.111886,10500
1995-07-07,20.000000,20.000000,19.875000,20.000000,14.111886,25700
1995-07-10,19.875000,20.250000,19.750000,20.250000,14.288277,537400
1995-07-11,20.000000,20.000000,19.875000,19.875000,14.023683,31000
1995-07-12,20.000000,20.250000,19.875000,20.250000,14.288277,9100
1995-07-13,20.375000,20.500000,20.250000,20.500000,14.464682,9400
1995-07-14,20.000000,20.000000,19.750000,19.750000,13.935488,45200
1995-07-17,19.875000,20.000000,19.750000,20.000000,14.111886,2600
1995-07-18,19.875000,20.000000,19.875000,20.000000,14.111886,8900
1995-07-19,19.875000,19.875000,19.250000,19.250000,13.582689,79500
1995-07-20,19.250000,19.500000,19.250000,19.500000,13.759081,23900
1995-07-21,19.500000,19.500000,19.375000,19.500000,13.759081,19600
1995-07-24,19.250000,19.875000,19.250000,19.875000,14.023683,42900
1995-07-25,20.125000,20.125000,20.000000,20.000000,14.111886,15000
1995-07-26,20.000000,20.125000,19.875000,20.000000,14.111886,4500
1995-07-27,19.875000,20.250000,19.875000,20.250000,14.288277,6500
1995-07-28,20.125000,20.250000,20.125000,20.125000,14.200080,3300
1995-07-31,20.125000,20.250000,20.000000,20.000000,14.111886,6900
1995-08-01,20.125000,20.125000,19.875000,20.000000,14.111886,2000
1995-08-02,20.000000,20.000000,19.500000,19.750000,13.935488,35800
1995-08-03,19.875000,20.000000,19.625000,20.000000,14.111886,6300
1995-08-04,20.000000,20.000000,19.625000,20.000000,14.111886,3300
1995-08-07,19.750000,19.875000,19.625000,19.875000,14.023683,1900
1995-08-08,19.875000,20.000000,19.750000,20.000000,14.111886,8100
1995-08-09,19.875000,19.875000,19.625000,19.625000,13.847284,2100
1995-08-10,19.750000,19.875000,19.625000,19.625000,13.847284,10500
1995-08-11,19.500000,19.625000,19.500000,19.500000,13.759081,14900
1995-08-14,19.500000,19.750000,19.500000,19.750000,13.935488,3300
1995-08-15,19.875000,20.000000,19.750000,20.000000,14.111886,9800
1995-08-16,20.000000,20.000000,19.125000,19.375000,13.670881,139000
1995-08-17,19.250000,19.500000,19.250000,19.500000,13.759081,3700
1995-08-18,19.375000,19.625000,19.375000,19.625000,13.847284,7400
1995-08-21,19.500000,19.500000,19.250000,19.375000,13.670881,2300
1995-08-22,19.375000,19.375000,19.000000,19.375000,13.670881,150200
1995-08-23,19.125000,19.375000,19.125000,19.375000,13.670881,2900
1995-08-24,19.375000,19.375000,19.000000,19.000000,13.406281,13200
1995-08-25,19.125000,19.125000,18.750000,18.750000,13.229895,6600
1995-08-28,19.000000,19.000000,18.750000,18.750000,13.229895,12400
1995-08-29,18.875000,18.875000,18.750000,18.875000,13.318093,1900
1995-08-30,18.875000,19.000000,18.625000,18.750000,13.307445,214500
1995-08-31,18.750000,19.000000,18.750000,19.000000,13.484878,204100
1995-09-01,19.000000,19.000000,18.875000,18.875000,13.396166,2100
1995-09-05,19.000000,19.000000,18.625000,18.875000,13.396166,12100
1995-09-06,18.875000,19.000000,18.625000,18.875000,13.396166,16900
1995-09-07,18.750000,19.000000,18.500000,18.500000,13.130013,5500
1995-09-08,18.625000,18.750000,18.625000,18.625000,13.218725,2500
1995-09-11,18.875000,19.000000,18.625000,18.625000,13.218725,8900
1995-09-12,18.750000,19.250000,18.750000,19.125000,13.573589,100700
1995-09-13,19.250000,19.375000,19.125000,19.375000,13.751012,2100
1995-09-14,19.250000,19.500000,19.250000,19.250000,13.662303,12400
1995-09-15,19.250000,19.375000,19.250000,19.375000,13.751012,77200
