Date,Open,High,Low,Close,Adj Close,Volume
1970-12-23,5.984375,6.000000,5.953125,5.953125,0.371993,192000
1970-12-24,5.953125,5.992188,5.921875,5.968750,0.372969,259200
1970-12-28,5.968750,6.000000,5.945313,5.992188,0.374433,110400
1970-12-29,6.007813,6.085938,6.007813,6.085938,0.380292,224000
1970-12-30,6.085938,6.156250,6.085938,6.156250,0.384685,368000
1970-12-31,6.156250,6.187500,6.125000,6.187500,0.386638,160000
1971-01-04,6.140625,6.140625,6.054688,6.054688,0.378339,166400
1971-01-05,6.054688,6.101563,5.945313,6.101563,0.381268,160000
1971-01-06,6.101563,6.140625,6.078125,6.093750,0.380780,129600
1971-01-07,6.093750,6.125000,6.078125,6.078125,0.379803,179200
1971-01-08,6.078125,6.125000,6.039063,6.054688,0.378339,184000
1971-01-11,6.039063,6.039063,5.953125,5.992188,0.374433,278400
1971-01-12,5.992188,6.000000,5.992188,6.000000,0.374922,472000
1971-01-13,6.000000,6.039063,6.000000,6.007813,0.375410,467200
1971-01-14,6.007813,6.015625,5.984375,6.015625,0.375898,979200
1971-01-15,6.015625,6.031250,5.984375,6.023438,0.376386,304000
1971-01-18,6.023438,6.039063,6.000000,6.000000,0.374922,152000
1971-01-19,6.000000,6.023438,5.992188,6.023438,0.376386,196800
1971-01-20,6.023438,6.046875,6.007813,6.031250,0.376875,316800
1971-01-21,6.031250,6.070313,6.023438,6.062500,0.378827,315200
1971-01-22,6.062500,6.125000,6.062500,6.117188,0.382244,323200
1971-01-25,6.117188,6.156250,6.117188,6.156250,0.384685,219200
1971-01-26,6.156250,6.187500,6.132813,6.171875,0.385662,1094400
1971-01-27,6.171875,6.187500,6.085938,6.148438,0.384197,564800
1971-01-28,6.148438,6.179688,6.125000,6.132813,0.383221,329600
1971-01-29,6.148438,6.187500,6.148438,6.187500,0.386638,188800
1971-02-01,6.210938,6.250000,6.210938,6.226563,0.389079,568000
1971-02-02,6.226563,6.242188,6.187500,6.195313,0.387126,416000
1971-02-03,6.195313,6.367188,6.195313,6.367188,0.397866,416000
1971-02-04,6.367188,6.390625,6.273438,6.312500,0.394449,331200
1971-02-05,6.312500,6.328125,6.273438,6.273438,0.392008,480000
1971-02-08,6.273438,6.343750,6.250000,6.343750,0.396402,387200
1971-02-09,6.343750,6.375000,6.320313,6.351563,0.396890,316800
1971-02-10,6.351563,6.375000,6.289063,6.359375,0.397378,484800
1971-02-11,6.359375,6.406250,6.312500,6.406250,0.402137,219200
1971-02-12,6.406250,6.468750,6.398438,6.468750,0.406061,96000
1971-02-16,6.468750,6.515625,6.460938,6.500000,0.408022,217600
1971-02-17,6.500000,6.507813,6.453125,6.492188,0.407532,283200
1971-02-18,6.492188,6.500000,6.437500,6.476563,0.406551,395200
1971-02-19,6.476563,6.492188,6.421875,6.484375,0.407041,182400
1971-02-22,6.453125,6.453125,6.320313,6.343750,0.398214,838400
1971-02-23,6.335938,6.335938,6.273438,6.320313,0.396743,305600
1971-02-24,6.320313,6.359375,6.281250,6.359375,0.399195,216000
1971-02-25,6.359375,6.421875,6.281250,6.406250,0.402137,531200
1971-02-26,6.406250,6.492188,6.375000,6.484375,0.407041,451200
1971-03-01,6.484375,6.500000,6.437500,6.500000,0.408022,294400
1971-03-02,6.500000,6.531250,6.476563,6.531250,0.409984,211200
1971-03-03,6.531250,6.546875,6.484375,6.507813,0.408513,564800
1971-03-04,6.507813,6.554688,6.500000,6.523438,0.409493,206400
1971-03-05,6.523438,6.554688,6.523438,6.546875,0.410964,268800
1971-03-08,6.546875,6.578125,6.523438,6.570313,0.412436,240000
1971-03-09,6.570313,6.671875,6.562500,6.640625,0.416849,334400
1971-03-10,6.656250,6.687500,6.656250,6.687500,0.419792,264000
1971-03-11,6.687500,6.718750,6.656250,6.718750,0.421754,236800
1971-03-12,6.718750,6.796875,6.656250,6.796875,0.426657,212800
1971-03-15,6.796875,7.046875,6.796875,7.046875,0.442350,243200
1971-03-16,7.046875,7.125000,7.015625,7.109375,0.446274,630400
1971-03-17,7.078125,7.078125,7.031250,7.062500,0.443331,313600
1971-03-18,7.062500,7.171875,7.062500,7.140625,0.448236,446400
1971-03-19,7.171875,7.226563,7.171875,7.226563,0.453630,216000
1971-03-22,7.203125,7.203125,7.093750,7.125000,0.447255,161600
1971-03-23,7.125000,7.148438,7.000000,7.015625,0.440389,174400
1971-03-24,6.968750,6.968750,6.867188,6.882813,0.432052,305600
1971-03-25,6.882813,7.000000,6.859375,6.992188,0.438918,286400
1971-03-26,6.992188,7.062500,6.960938,7.000000,0.439408,270400
1971-03-29,7.000000,7.046875,6.953125,6.992188,0.438918,267200
1971-03-30,6.992188,7.023438,6.945313,7.007813,0.439899,187200
1971-03-31,7.015625,7.117188,7.015625,7.046875,0.442350,345600
1971-04-01,7.046875,7.109375,7.015625,7.109375,0.446274,161600
1971-04-02,7.109375,7.156250,7.085938,7.125000,0.447255,252800
1971-04-05,7.125000,7.125000,7.023438,7.054688,0.442841,163200
1971-04-06,7.054688,7.171875,7.023438,7.164063,0.449707,289600
1971-04-07,7.164063,7.195313,7.125000,7.156250,0.449216,158400
1971-04-08,7.156250,7.171875,7.062500,7.085938,0.444803,107200
1971-04-12,7.085938,7.125000,7.078125,7.078125,0.444313,132800
1971-04-13,7.078125,7.109375,7.023438,7.078125,0.444313,265600
1971-04-14,7.078125,7.171875,7.062500,7.171875,0.450197,385600
1971-04-15,7.148438,7.148438,7.015625,7.015625,0.440389,312000
1971-04-16,7.015625,7.101563,7.000000,7.085938,0.444803,222400
1971-04-19,7.085938,7.226563,7.085938,7.218750,0.453140,376000
1971-04-20,7.218750,7.234375,7.195313,7.218750,0.453140,169600
1971-04-21,7.234375,7.390625,7.234375,7.312500,0.459025,158400
1971-04-22,7.312500,7.335938,7.187500,7.226563,0.453630,395200
1971-04-23,7.187500,7.187500,7.140625,7.179688,0.450688,216000
1971-04-26,7.187500,7.234375,7.187500,7.234375,0.454120,289600
1971-04-27,7.304688,7.367188,7.304688,7.312500,0.459025,168000
1971-04-28,7.312500,7.421875,7.281250,7.281250,0.457063,724800
1971-04-29,7.281250,7.304688,7.187500,7.203125,0.452159,254400
1971-04-30,7.203125,7.234375,7.125000,7.156250,0.449216,281600
1971-05-03,7.156250,7.179688,7.078125,7.140625,0.448236,297600
1971-05-04,7.125000,7.125000,7.015625,7.085938,0.444803,350400
1971-05-05,7.078125,7.078125,7.000000,7.046875,0.442350,508800
1971-05-06,7.070313,7.125000,7.070313,7.109375,0.446274,172800
1971-05-07,7.085938,7.085938,7.000000,7.007813,0.439899,204800
1971-05-10,7.000000,7.000000,6.929688,6.960938,0.436956,182400
1971-05-11,6.960938,7.085938,6.929688,7.046875,0.442350,308800
1971-05-12,7.046875,7.078125,7.031250,7.031250,0.441370,342400
1971-05-13,7.031250,7.078125,7.031250,7.078125,0.444313,112000
1971-05-14,7.078125,7.117188,7.031250,7.031250,0.441370,188800
1971-05-17,7.031250,7.039063,6.984375,7.000000,0.441225,230400
1971-05-18,7.000000,7.148438,7.000000,7.101563,0.447626,307200
1971-05-19,7.101563,7.171875,7.078125,7.171875,0.452058,211200
1971-05-20,7.171875,7.187500,7.125000,7.148438,0.450581,240000
1971-05-21,7.148438,7.195313,7.125000,7.195313,0.453536,147200
1971-05-24,7.171875,7.171875,6.875000,6.945313,0.437777,5134400
1971-05-25,6.945313,7.156250,6.890625,7.140625,0.450088,438400
1971-05-26,7.140625,7.140625,7.062500,7.085938,0.446641,188800
1971-05-27,7.085938,7.156250,7.023438,7.125000,0.449104,313600
1971-05-28,7.125000,7.171875,7.125000,7.125000,0.449104,187200
1971-06-01,7.125000,7.148438,7.078125,7.078125,0.446149,105600
1971-06-02,7.093750,7.187500,7.093750,7.179688,0.452551,620800
1971-06-03,7.179688,7.187500,7.148438,7.156250,0.451073,425600
1971-06-04,7.156250,7.179688,7.109375,7.171875,0.452058,158400
1971-06-07,7.171875,7.179688,7.140625,7.171875,0.452058,214400
1971-06-08,7.171875,7.179688,7.125000,7.171875,0.452058,400000
1971-06-09,7.171875,7.171875,7.078125,7.125000,0.449104,265600
1971-06-10,7.125000,7.179688,7.101563,7.164063,0.451566,163200
1971-06-11,7.164063,7.195313,7.156250,7.187500,0.453043,444800
1971-06-14,7.179688,7.179688,7.140625,7.171875,0.452058,158400
1971-06-15,7.171875,7.250000,7.156250,7.234375,0.455997,475200
1971-06-16,7.234375,7.304688,7.195313,7.289063,0.459444,859200
1971-06-17,7.289063,7.367188,7.281250,7.367188,0.464369,252800
1971-06-18,7.367188,7.468750,7.367188,7.375000,0.464861,281600
1971-06-21,7.375000,7.375000,7.203125,7.226563,0.455505,289600
1971-06-22,7.203125,7.203125,7.132813,7.164063,0.451566,275200
1971-06-23,7.164063,7.203125,7.125000,7.203125,0.454028,624000
1971-06-24,7.203125,7.226563,7.164063,7.210938,0.454520,404800
1971-06-25,7.210938,7.226563,7.187500,7.187500,0.453043,97600
1971-06-28,7.210938,7.328125,7.210938,7.328125,0.461907,251200
1971-06-29,7.359375,7.562500,7.359375,7.546875,0.475695,435200
1971-06-30,7.546875,7.742188,7.546875,7.609375,0.479634,1187200
1971-07-01,7.570313,7.570313,7.515625,7.562500,0.476680,510400
1971-07-02,7.531250,7.531250,7.437500,7.437500,0.468801,379200
1971-07-06,7.429688,7.429688,7.312500,7.382813,0.465354,740800
1971-07-07,7.382813,7.398438,7.359375,7.359375,0.463876,355200
1971-07-08,7.359375,7.398438,7.312500,7.312500,0.460922,350400
1971-07-09,7.328125,7.398438,7.328125,7.382813,0.465354,206400
1971-07-12,7.382813,7.429688,7.375000,7.429688,0.468308,528000
1971-07-13,7.429688,7.437500,7.367188,7.421875,0.467816,198400
1971-07-14,7.421875,7.453125,7.382813,7.453125,0.469786,104000
1971-07-15,7.453125,7.453125,7.328125,7.328125,0.461907,318400
1971-07-16,7.351563,7.429688,7.351563,7.375000,0.464861,121600
1971-07-19,7.375000,7.421875,7.312500,7.367188,0.464369,152000
1971-07-20,7.367188,7.437500,7.312500,7.437500,0.468801,790400
1971-07-21,7.437500,7.437500,7.390625,7.390625,0.465846,176000
1971-07-22,7.390625,7.437500,7.390625,7.390625,0.465846,137600
1971-07-23,7.390625,7.429688,7.382813,7.429688,0.468308,70400
1971-07-26,7.429688,7.429688,7.382813,7.398438,0.466339,97600
1971-07-27,7.390625,7.390625,7.312500,7.312500,0.460922,68800
1971-07-28,7.273438,7.273438,7.148438,7.148438,0.450581,259200
