Date,Open,High,Low,Close,Adj Close,Volume
2000-11-21,25.401070,25.568182,24.955437,25.066845,16.386076,984800
2000-11-22,24.732620,25.011141,23.507130,23.897058,15.621393,1989700
2000-11-24,24.119875,24.899733,24.064171,24.899733,16.276836,745000
2000-11-27,25.122549,25.958111,25.122549,25.456774,16.640972,1342100
2000-11-28,25.289661,25.846703,24.955437,25.011141,16.349663,1968300
2000-11-29,25.011141,25.289661,24.565508,24.844028,16.240425,1386400
2000-11-30,26.905081,27.183601,26.292336,26.403744,17.260010,11023500
2000-12-01,27.295010,27.295010,26.236631,26.570856,17.369246,6547600
2000-12-04,27.406418,28.409090,26.905081,28.353386,18.534475,7270100
2000-12-05,28.743315,28.854723,27.684938,28.631907,18.716543,6787500
2000-12-06,28.464794,29.690285,28.297682,29.578876,19.335569,8015400
2000-12-07,29.913101,30.860071,29.801693,30.637255,20.027430,12732200
2000-12-08,30.080214,32.531193,28.743315,32.531193,21.265493,82177100
2000-12-11,31.653854,31.695633,30.581551,31.417112,20.537218,19579400
2000-12-12,30.804367,31.361408,30.525846,31.027184,20.282328,6208900
2000-12-13,31.027184,31.082888,29.857397,30.024509,19.626881,5320400
2000-12-14,29.690285,30.637255,29.523172,30.303030,19.808947,4205400
2000-12-15,30.748663,31.305704,30.303030,31.194296,20.391558,6801100
2000-12-18,30.525846,31.807041,30.525846,31.305704,20.464392,2761900
2000-12-19,30.860071,31.194296,29.913101,30.191622,19.736116,4417700
2000-12-20,30.303030,30.470142,29.690285,29.801693,19.481226,3256700
2000-12-21,28.631907,29.634581,28.631907,29.300356,19.153502,4488500
2000-12-22,29.411764,30.247326,29.133244,30.247326,19.772535,2327300
2000-12-26,30.303030,30.581551,29.857397,30.191622,19.736116,1887800
2000-12-27,30.191622,30.748663,30.135918,30.525846,19.954599,1299200
2000-12-28,30.860071,31.584225,30.804367,31.305704,20.464392,1239400
2000-12-29,31.751337,31.974154,31.194296,31.194296,20.391558,848400
2001-01-02,31.250000,31.305704,30.135918,30.303030,19.808947,2783300
2001-01-03,30.525846,32.642601,30.525846,31.082888,20.318735,3738100
2001-01-04,31.082888,31.194296,27.963459,29.077539,19.007849,5671700
2001-01-05,29.745989,29.857397,27.907755,28.130569,18.388821,3510600
2001-01-08,28.130569,29.634581,28.130569,29.300356,19.153502,2685800
2001-01-09,29.857397,30.637255,29.745989,30.191622,19.736116,3772500
2001-01-10,30.080214,30.135918,29.300356,29.690285,19.408394,2963400
2001-01-11,30.191622,30.191622,28.799019,28.966131,18.935024,3961800
2001-01-12,29.021835,29.133244,27.127897,27.629234,18.061096,3873100
2001-01-16,26.960785,28.297682,26.960785,27.573530,18.024689,3011500
2001-01-17,27.796347,28.074867,27.629234,27.796347,18.170338,1760500
2001-01-18,28.130569,28.910427,27.406418,28.130569,18.388821,2401700
2001-01-19,28.130569,28.241978,27.462122,27.684938,18.097517,2499500
2001-01-22,28.186274,29.411764,27.963459,29.244652,19.117088,11278400
2001-01-23,29.411764,29.801693,28.799019,29.356060,19.189917,1604900
2001-01-24,29.634581,30.247326,29.244652,30.024509,19.626881,1356000
2001-01-25,30.247326,30.303030,29.300356,29.690285,19.408394,1375400
2001-01-26,29.857397,29.913101,28.910427,29.300356,19.153502,1696400
2001-01-29,29.304813,29.857397,29.162210,29.563280,19.325380,1600800
2001-01-30,29.188948,30.124777,29.019608,29.848484,19.511810,998100
2001-01-31,29.768270,29.768270,29.135473,29.251337,19.121466,2941800
2001-02-01,29.269163,29.857397,29.251337,29.857397,19.517639,1894400
2001-02-02,30.080214,30.169340,29.411764,29.768270,19.459375,1847500
2001-02-05,29.991087,30.080214,29.233511,30.080214,19.663292,1092400
2001-02-06,30.080214,30.080214,28.520498,29.135473,19.045723,1287400
2001-02-07,29.135473,30.026737,29.135473,29.919786,19.558426,1010100
2001-02-08,29.500891,29.714794,28.787878,28.966131,18.935024,1049600
2001-02-09,29.411764,29.500891,28.520498,28.921568,18.905891,1924000
2001-02-12,28.698751,29.634581,28.074867,29.509804,19.290415,1849300
2001-02-13,29.411764,29.946524,28.698751,28.805704,18.830153,1893200
2001-02-14,29.233511,29.411764,28.787878,28.966131,18.935024,1256700
2001-02-15,28.609625,28.832441,27.896614,28.074867,18.352407,3758800
2001-02-16,28.253119,29.117647,28.253119,28.654188,18.731110,2721500
2001-02-20,28.743315,28.787878,27.807487,27.985741,18.294149,1499800
2001-02-21,27.629234,28.342245,27.272728,27.584671,18.031975,2061700
2001-02-22,26.916222,27.344028,26.336899,26.880569,17.571695,3494400
2001-02-23,26.898396,27.352942,26.363636,27.040998,17.676575,1498400
2001-02-26,27.718361,27.976828,27.174688,27.647058,18.072754,2452000
2001-02-27,27.869875,28.199644,27.094475,27.566845,18.020315,1868500
2001-02-28,27.789661,27.852051,27.139038,27.495544,17.973700,1032500
2001-03-01,27.450981,27.700535,27.183601,27.629234,18.061096,1131300
2001-03-02,27.584671,28.618538,27.228165,28.368984,18.544668,1340100
2001-03-05,28.368984,28.698751,27.807487,28.475935,18.614584,1196000
2001-03-06,28.475935,28.565062,27.905525,28.172905,18.416492,1361300
2001-03-07,28.342245,28.565062,28.074867,28.395721,18.562149,1030300
2001-03-08,28.475935,28.832441,28.342245,28.672014,18.742752,684600
2001-03-09,28.672014,28.921568,28.163992,28.903744,18.894243,1607300
2001-03-12,29.322638,29.322638,27.352942,27.495544,17.973700,2496800
2001-03-13,27.629234,28.253119,27.272728,28.235294,18.457275,1486600
2001-03-14,25.178253,26.292336,25.080214,25.623886,16.750217,6566500
2001-03-15,25.980392,26.024956,25.597149,25.846703,16.895866,2934200
2001-03-16,25.713013,25.846703,25.303030,25.311943,16.546301,3000900
2001-03-19,25.267380,25.276293,24.598930,24.759357,16.185074,1772100
2001-03-20,24.955437,25.044563,24.081997,24.242424,15.847163,2679400
2001-03-21,24.197861,24.910873,24.117647,24.670231,16.126814,1979900
2001-03-22,24.509804,24.509804,22.727272,23.217468,15.177151,3851800
2001-03-23,23.529411,24.509804,23.440285,24.509804,16.021944,2600300
2001-03-26,24.732620,24.955437,24.064171,24.688057,16.138460,2616500
2001-03-27,24.465240,25.000000,24.286987,24.830660,16.231686,1193000
2001-03-28,24.955437,25.401070,24.732620,25.000000,16.342382,1642000
2001-03-29,24.955437,26.292336,24.821747,25.329769,16.557951,1727500
2001-03-30,25.757576,26.809269,25.579323,26.782532,17.507612,2024800
2001-04-02,26.648842,27.201426,26.327986,27.005348,17.653271,2532600
2001-04-03,27.049911,27.049911,25.623886,26.176470,17.111435,2009200
2001-04-04,25.953653,26.363636,25.713013,25.989305,16.989094,1464300
2001-04-05,26.069519,26.737968,25.935829,26.737968,17.478483,2197100
2001-04-06,26.515152,26.666666,25.757576,26.443850,17.286219,2525900
2001-04-09,26.443850,26.711229,26.069519,26.693405,17.449352,934500
2001-04-10,26.737968,26.746881,26.292336,26.693405,17.449352,2609800
2001-04-11,26.604279,26.604279,25.552586,25.935829,16.954126,2305500
2001-04-12,26.158646,26.639929,25.891266,26.604279,17.391092,3603100
2001-04-16,26.604279,26.960785,26.488413,26.960785,17.624144,1271500
2001-04-17,26.827095,27.522282,26.622103,26.862745,17.560051,993100
2001-04-18,27.361855,27.584671,26.604279,26.737968,17.478483,1316500
2001-04-19,26.559715,26.916222,26.417112,26.417112,17.268742,1641200
2001-04-20,26.417112,26.737968,25.623886,25.891266,16.925005,2156400
2001-04-23,26.114082,26.292336,25.347593,25.766489,16.843433,1342200
2001-04-24,25.766489,25.980392,25.133690,25.401070,16.604561,1153500
2001-04-25,25.401070,25.623886,25.178253,25.490196,16.662821,1888100
2001-04-26,25.802139,26.292336,25.597149,25.748663,16.831781,2228800
2001-04-27,25.757576,26.051693,25.623886,25.918003,16.942480,782300
2001-04-30,25.935829,26.381462,25.356506,25.846703,16.895866,1069000
2001-05-01,25.757576,26.292336,25.445633,26.292336,17.187176,968100
2001-05-02,26.292336,26.470589,25.294117,25.882353,16.919172,1547600
2001-05-03,25.614973,25.846703,25.303030,25.802139,16.866737,1104800
2001-05-04,25.445633,26.381462,25.401070,26.381462,17.245441,1531600
2001-05-07,26.336899,26.443850,25.819963,26.051693,17.029871,1720100
2001-05-08,26.060606,26.559715,25.401070,25.490196,16.662821,2996100
2001-05-09,25.490196,25.802139,25.356506,25.757576,16.837606,2165100
2001-05-10,25.891266,25.935829,25.401070,25.704100,16.802649,2027100
2001-05-11,25.846703,26.024956,25.570410,25.811052,16.872561,1179500
2001-05-14,25.935829,26.203209,25.579323,26.203209,17.128916,1091800
2001-05-15,26.426025,26.916222,26.212122,26.782532,17.507612,1577100
2001-05-16,27.406418,27.736185,27.352942,27.540108,18.002844,2551700
2001-05-17,27.602495,28.172905,27.183601,27.852051,18.206753,4032800
2001-05-18,27.896614,27.896614,27.495544,27.860962,18.212578,1346800
2001-05-21,27.807487,27.860962,27.272728,27.629234,18.061096,2052300
2001-05-22,27.540108,27.540108,26.960785,27.103386,17.717356,3412500
2001-05-23,27.406418,27.495544,26.960785,27.495544,17.973700,1325500
2001-05-24,27.540108,28.012478,27.317291,27.807487,18.177626,1456400
2001-05-25,27.807487,28.431372,27.718361,27.976828,18.288324,1480100
2001-05-29,28.074867,28.431372,27.486631,28.048128,18.334927,4127900
2001-05-30,28.163992,28.440285,27.878788,28.012478,18.311628,952800
2001-05-31,28.074867,28.645277,28.074867,28.386808,18.556320,2256700
2001-06-01,28.030304,28.404634,27.878788,28.360071,18.538845,858800
2001-06-04,28.351158,28.591801,28.253119,28.556150,18.667025,1111900
2001-06-05,28.698751,28.983957,28.431372,28.859180,18.865112,1561200
2001-06-06,28.859180,28.868093,28.342245,28.493761,18.626238,1218300
2001-06-07,28.520498,28.743315,28.110518,28.110518,18.375708,3731000
2001-06-08,28.074867,28.110518,27.852051,28.057041,18.340755,526800
2001-06-11,28.074867,28.199644,27.762924,27.771835,18.154318,1031100
2001-06-12,28.021391,28.021391,27.183601,27.433155,17.932922,2619500
2001-06-13,27.406418,27.557932,27.112299,27.397505,17.909615,1335500
2001-06-14,27.361855,27.406418,26.666666,26.693405,17.449352,1274100
2001-06-15,26.470589,26.800356,26.408199,26.648842,17.420221,3119900
2001-06-18,26.737968,27.139038,26.497326,26.827095,17.536741,1304300
2001-06-19,26.960785,27.317291,26.853832,27.049911,17.682404,911700
2001-06-20,27.005348,27.700535,26.960785,27.629234,18.061096,1296000
2001-06-21,27.611408,27.852051,27.361855,27.807487,18.177626,1099400
2001-06-22,27.718361,27.762924,27.094475,27.228165,17.798922,1051600
2001-06-25,27.495544,27.736185,26.889482,27.174688,17.763958,814000
2001-06-26,27.094475,27.682709,26.657755,27.326202,17.863008,2003700
2001-06-27,27.272728,27.531195,27.076649,27.317291,17.857183,2082900
2001-06-28,27.540108,27.584671,27.005348,27.139038,17.740662,1546500
2001-06-29,27.094475,27.611408,26.648842,27.611408,18.049448,2075800
2001-07-02,27.406418,28.342245,27.228165,28.119431,18.381540,1195000
2001-07-03,28.030304,28.190731,27.834225,28.163992,18.410667,445800
2001-07-05,27.896614,28.520498,27.896614,28.413548,18.573805,1666800
2001-07-06,28.413548,28.413548,27.620321,27.620321,18.055275,1033200
2001-07-09,27.852051,28.083778,27.620321,27.825312,18.189276,789100
2001-07-10,27.825312,27.896614,27.540108,27.647058,18.072754,3360900
2001-07-11,27.495544,27.620321,27.049911,27.094475,17.711529,1216600
2001-07-12,27.183601,27.834225,26.916222,27.762924,18.148493,827100
2001-07-13,27.629234,28.163992,27.629234,27.852051,18.206753,490600
2001-07-16,27.852051,28.119431,27.664885,28.119431,18.381540,6698400
2001-07-17,27.985741,28.208555,27.789661,27.896614,18.235886,1200900
2001-07-18,27.852051,27.985741,27.450981,27.584671,18.031975,1236700
2001-07-19,27.896614,28.074867,27.183601,27.406418,17.915445,1281800
2001-07-20,27.272728,27.495544,26.720142,26.782532,17.507612,1909700
2001-07-23,26.782532,26.836008,26.452763,26.470589,17.303699,1342100
2001-07-24,26.247772,26.604279,25.222816,25.846703,16.895866,3326100
2001-07-25,25.980392,26.203209,25.713013,26.078432,17.047342,2121700
2001-07-26,25.713013,26.024956,25.401070,25.668449,16.779346,1337900
2001-07-27,25.668449,25.935829,25.579323,25.784313,16.855083,1233600
2001-07-30,25.713013,25.819963,25.427807,25.713013,16.808472,1135000
2001-07-31,25.802139,26.648842,25.784313,26.426025,17.274565,1398200
2001-08-01,26.631016,26.782532,26.247772,26.319073,17.204653,1015900
2001-08-02,26.381462,26.515152,26.203209,26.247772,17.158043,921200
2001-08-03,26.203209,26.426025,25.775400,26.051693,17.029871,1266500
2001-08-06,26.274509,26.604279,25.882353,26.131907,17.082304,1345300
2001-08-07,26.381462,26.541889,25.668449,25.891266,16.925005,1820400
2001-08-08,25.472370,25.802139,25.311943,25.409983,16.610386,4057400
2001-08-09,25.588236,25.588236,25.222816,25.508022,16.674471,1691400
2001-08-10,25.623886,25.668449,25.311943,25.490196,16.662821,1080000
2001-08-13,25.534760,26.149733,25.508022,25.900179,16.930824,1717600
2001-08-14,25.846703,26.381462,25.846703,26.247772,17.158043,1920300
2001-08-15,26.292336,26.506239,26.007130,26.069519,17.041523,2128300
2001-08-16,26.292336,26.399286,26.114082,26.274509,17.175518,1545500
2001-08-17,26.203209,26.470589,25.534760,25.944742,16.959959,2367600
2001-08-20,25.953653,26.336899,25.953653,26.158646,17.099781,925800
2001-08-21,26.336899,26.782532,25.935829,26.176470,17.111435,2191700
2001-08-22,26.426025,26.559715,26.024956,26.203209,17.128916,1703300
2001-08-23,26.292336,27.005348,26.185383,26.827095,17.536741,1936200
2001-08-24,26.782532,27.299465,26.648842,27.094475,17.711529,1455600
2001-08-27,27.005348,27.085562,26.515152,26.782532,17.507612,931700
2001-08-28,26.791445,27.183601,26.693405,26.907309,17.589176,1287000
2001-08-29,26.916222,27.183601,26.880569,26.996435,17.647440,1718500
2001-08-30,26.916222,27.424242,26.916222,27.344028,17.874659,2990100
2001-08-31,27.406418,27.584671,27.139038,27.183601,17.769791,2753200
2001-09-04,26.827095,27.272728,26.737968,26.782532,17.507612,1308100
2001-09-05,26.916222,26.916222,26.301249,26.470589,17.303699,1348700
2001-09-06,26.470589,26.559715,25.962566,25.962566,16.971607,2582700
2001-09-07,25.757576,25.757576,25.089127,25.222816,16.488033,1777600
2001-09-10,25.222816,25.837790,25.222816,25.668449,16.779346,1385100
2001-09-17,23.573975,24.420677,22.549019,23.983957,15.678194,5010500
2001-09-18,24.019608,24.376114,23.573975,23.885918,15.614112,3243400
2001-09-19,23.885918,24.108734,23.573975,23.787878,15.550026,3748600
2001-09-20,23.618538,23.796791,23.484848,23.556150,15.398544,4321900
2001-09-21,22.415329,22.727272,22.103386,22.459892,14.681922,4843200
2001-09-24,23.172905,23.582888,22.950089,23.556150,15.398544,1842400
2001-09-25,23.618538,24.598930,23.172905,24.064171,15.730637,4608500
2001-09-26,24.064171,24.286987,23.885918,24.064171,15.730637,3227000
2001-09-27,24.099821,25.026737,24.064171,25.026737,16.359859,4016700
2001-09-28,25.044563,26.631016,25.044563,26.470589,17.303699,4275700
2001-10-01,26.292336,26.292336,25.178253,25.846703,16.895866,1873200
2001-10-02,25.757576,25.846703,25.178253,25.846703,16.895866,1415600
2001-10-03,25.178253,25.846703,25.178253,25.677362,16.785172,2044000
2001-10-04,25.579323,25.757576,25.347593,25.561497,16.709429,2304100
2001-10-05,25.534760,25.668449,24.866310,25.641710,16.761864,2377600
2001-10-08,25.285206,25.294117,24.019608,24.126560,15.771415,1530800
2001-10-09,24.197861,24.331551,23.912657,24.055258,15.724809,2284600
2001-10-10,23.975044,24.269163,23.796791,24.046347,15.718981,1885500
2001-10-11,24.064171,24.509804,23.930481,24.340464,15.911247,1933200
2001-10-12,24.286987,24.331551,23.752228,23.930481,15.643239,1706400
2001-10-15,23.930481,24.153297,23.841354,23.894831,15.619944,1334900
2001-10-16,23.975044,24.242424,23.306595,23.511587,15.369415,2430100
2001-10-17,23.707664,23.707664,23.440285,23.529411,15.381062,3785900
2001-10-18,23.618538,23.752228,22.816399,22.994652,15.031500,1401900
2001-10-19,22.950089,22.985741,22.014259,22.860962,14.944104,2438100
2001-10-22,22.950089,23.422461,22.798574,23.172905,15.148015,2170300
2001-10-23,23.841354,24.242424,23.618538,24.073084,15.736457,7229600
