Date,Open,High,Low,Close,Adj Close,Volume
1973-10-23,0.000000,0.375553,0.346289,0.346289,0.147724,270600
1973-10-24,0.000000,0.346289,0.336534,0.336534,0.143563,303700
1973-10-25,0.000000,0.341411,0.321902,0.321902,0.137321,235000
1973-10-26,0.000000,0.326779,0.307270,0.307270,0.131079,168300
1973-10-29,0.000000,0.312148,0.292638,0.292638,0.124837,314100
1973-10-30,0.000000,0.282884,0.258497,0.258497,0.110273,204700
1973-10-31,0.000000,0.302393,0.282884,0.282884,0.120676,287500
1973-11-01,0.000000,0.302393,0.282884,0.282884,0.120676,82300
1973-11-02,0.000000,0.312148,0.292638,0.292638,0.124837,211500
1973-11-05,0.000000,0.297516,0.273129,0.273129,0.116515,51900
1973-11-06,0.000000,0.282884,0.258497,0.258497,0.110273,113500
1973-11-07,0.000000,0.282884,0.263374,0.263374,0.112354,81900
1973-11-08,0.000000,0.258497,0.243865,0.243865,0.104031,60900
1973-11-09,0.000000,0.258497,0.243865,0.243865,0.104031,133800
1973-11-12,0.000000,0.258497,0.238988,0.238988,0.101950,24400
1973-11-13,0.000000,0.243865,0.234111,0.234111,0.099870,178200
1973-11-14,0.000000,0.243865,0.224356,0.224356,0.095709,68100
1973-11-15,0.000000,0.243865,0.224356,0.224356,0.095709,60900
1973-11-16,0.000000,0.253620,0.234111,0.234111,0.099870,144000
1973-11-19,0.000000,0.243865,0.234111,0.234111,0.099870,68100
1973-11-20,0.000000,0.234111,0.214601,0.214601,0.091547,170200
1973-11-21,0.000000,0.234111,0.209724,0.209724,0.089467,36600
1973-11-23,0.000000,0.234111,0.209724,0.209724,0.089467,113500
1973-11-26,0.000000,0.214601,0.195092,0.195092,0.083225,68100
1973-11-27,0.000000,0.209724,0.190215,0.190215,0.081144,77800
1973-11-28,0.000000,0.209724,0.190215,0.190215,0.081144,6300
1973-11-29,0.000000,0.199970,0.180460,0.180460,0.076983,27100
1973-11-30,0.000000,0.195092,0.170706,0.170706,0.072822,47400
1973-12-03,0.000000,0.209724,0.190215,0.190215,0.081144,163900
1973-12-04,0.000000,0.199970,0.180460,0.180460,0.076983,221500
1973-12-05,0.000000,0.195092,0.180460,0.180460,0.076983,184200
1973-12-06,0.000000,0.195092,0.180460,0.180460,0.076983,100
1973-12-07,0.000000,0.209724,0.190215,0.190215,0.081144,6300
1973-12-10,0.000000,0.214601,0.195092,0.195092,0.083225,211500
1973-12-11,0.000000,0.234111,0.214601,0.214601,0.091547,241800
1973-12-12,0.000000,0.234111,0.214601,0.214601,0.091547,311800
1973-12-13,0.000000,0.214601,0.195092,0.195092,0.083225,173400
1973-12-14,0.000000,0.214601,0.195092,0.195092,0.083225,91300
1973-12-17,0.000000,0.214601,0.195092,0.195092,0.083225,4200
1973-12-18,0.000000,0.214601,0.195092,0.195092,0.083225,75700
1973-12-19,0.000000,0.199970,0.180460,0.180460,0.076983,51900
1973-12-20,0.000000,0.199970,0.180460,0.180460,0.076983,198600
1973-12-21,0.000000,0.234111,0.209724,0.209724,0.089467,221500
1973-12-24,0.000000,0.224356,0.199970,0.199970,0.085306,86400
1973-12-26,0.000000,0.224356,0.199970,0.199970,0.085306,113500
1973-12-27,0.000000,0.224356,0.199970,0.199970,0.085306,81900
1973-12-28,0.000000,0.219479,0.195092,0.195092,0.083225,81900
1973-12-31,0.000000,0.224356,0.199970,0.199970,0.085306,163900
1974-01-02,0.000000,0.224356,0.199970,0.199970,0.085306,27100
1974-01-03,0.000000,0.224356,0.199970,0.199970,0.085306,40600
1974-01-04,0.000000,0.253620,0.234111,0.234111,0.099870,645300
1974-01-07,0.000000,0.258497,0.238988,0.238988,0.101950,109300
1974-01-08,0.000000,0.273129,0.253620,0.253620,0.108192,109300
1974-01-09,0.000000,0.302393,0.282884,0.282884,0.120676,139600
1974-01-10,0.000000,0.312148,0.292638,0.292638,0.124837,184200
1974-01-11,0.000000,0.292638,0.273129,0.273129,0.116515,45400
1974-01-14,0.000000,0.282884,0.263374,0.263374,0.112354,27100
1974-01-15,0.263374,0.263374,0.263374,0.263374,0.112354,0
1974-01-16,0.000000,0.273129,0.258497,0.258497,0.110273,91300
1974-01-17,0.000000,0.263374,0.243865,0.243865,0.104031,47400
1974-01-18,0.000000,0.263374,0.243865,0.243865,0.104031,27100
1974-01-21,0.000000,0.258497,0.238988,0.238988,0.101950,47400
1974-01-22,0.000000,0.243865,0.234111,0.234111,0.099870,24400
1974-01-23,0.000000,0.234111,0.214601,0.214601,0.091547,118800
1974-01-24,0.000000,0.234111,0.214601,0.214601,0.091547,65700
1974-01-25,0.000000,0.234111,0.214601,0.214601,0.091547,24400
1974-01-28,0.000000,0.238988,0.219479,0.219479,0.093628,47400
1974-01-29,0.000000,0.238988,0.219479,0.219479,0.093628,6300
1974-01-30,0.000000,0.243865,0.234111,0.234111,0.099870,68100
1974-01-31,0.000000,0.238988,0.219479,0.219479,0.093628,36600
1974-02-01,0.000000,0.243865,0.224356,0.224356,0.095709,100
1974-02-04,0.000000,0.234111,0.214601,0.214601,0.091547,16300
1974-02-05,0.000000,0.234111,0.214601,0.214601,0.091547,31600
1974-02-06,0.000000,0.238988,0.219479,0.219479,0.093628,100
1974-02-07,0.000000,0.238988,0.219479,0.219479,0.093628,6300
1974-02-08,0.000000,0.243865,0.224356,0.224356,0.095709,6300
1974-02-11,0.000000,0.238988,0.219479,0.219479,0.093628,16300
1974-02-12,0.000000,0.253620,0.234111,0.234111,0.099870,102100
1974-02-13,0.000000,0.258497,0.243865,0.243865,0.104031,51900
1974-02-14,0.000000,0.273129,0.253620,0.253620,0.108192,24400
1974-02-15,0.000000,0.282884,0.263374,0.263374,0.112354,102100
1974-02-19,0.000000,0.282884,0.263374,0.263374,0.112354,77800
1974-02-20,0.000000,0.297516,0.273129,0.273129,0.116515,65700
1974-02-21,0.000000,0.292638,0.273129,0.273129,0.116515,68100
1974-02-22,0.000000,0.282884,0.263374,0.263374,0.112354,65700
1974-02-25,0.000000,0.273129,0.253620,0.253620,0.108192,106600
1974-02-26,0.000000,0.258497,0.243865,0.243865,0.104031,47400
1974-02-27,0.000000,0.263374,0.243865,0.243865,0.104031,57600
1974-02-28,0.000000,0.263374,0.243865,0.243865,0.104031,100
1974-03-01,0.000000,0.263374,0.243865,0.243865,0.104031,36600
1974-03-04,0.000000,0.258497,0.243865,0.243865,0.104031,178200
1974-03-05,0.000000,0.282884,0.258497,0.258497,0.110273,185100
1974-03-06,0.000000,0.312148,0.292638,0.292638,0.124837,157900
1974-03-07,0.000000,0.385307,0.370675,0.370675,0.158127,168300
1974-03-08,0.000000,0.399939,0.375553,0.375553,0.160208,450900
1974-03-11,0.000000,0.375553,0.356043,0.356043,0.151885,168300
1974-03-12,0.000000,0.356043,0.341411,0.341411,0.145644,112200
1974-03-13,0.000000,0.326779,0.312148,0.312148,0.133160,88300
1974-03-14,0.000000,0.356043,0.341411,0.341411,0.145644,112200
1974-03-15,0.000000,0.346289,0.326779,0.326779,0.139402,65700
1974-03-18,0.000000,0.326779,0.312148,0.312148,0.133160,88300
1974-03-19,0.000000,0.317025,0.297516,0.297516,0.126918,96000
1974-03-20,0.000000,0.341411,0.321902,0.321902,0.137321,109300
1974-03-21,0.000000,0.341411,0.321902,0.321902,0.137321,47400
1974-03-22,0.000000,0.341411,0.321902,0.321902,0.137321,6300
1974-03-25,0.000000,0.346289,0.326779,0.326779,0.139402,57600
1974-03-26,0.000000,0.375553,0.346289,0.346289,0.147724,65700
1974-03-27,0.000000,0.356043,0.341411,0.341411,0.145644,77800
1974-03-28,0.000000,0.356043,0.341411,0.341411,0.145644,100
1974-03-29,0.000000,0.356043,0.341411,0.341411,0.145644,34600
1974-04-01,0.000000,0.390184,0.375553,0.375553,0.160208,173400
1974-04-02,0.000000,0.375553,0.356043,0.356043,0.151885,106600
1974-04-03,0.000000,0.375553,0.346289,0.346289,0.147724,205300
1974-04-04,0.000000,0.341411,0.321902,0.321902,0.137321,168300
1974-04-05,0.000000,0.346289,0.326779,0.326779,0.139402,75700
1974-04-08,0.000000,0.326779,0.312148,0.312148,0.133160,136900
1974-04-09,0.000000,0.321902,0.302393,0.302393,0.128999,16300
1974-04-10,0.000000,0.292638,0.273129,0.273129,0.116515,96000
1974-04-11,0.000000,0.297516,0.273129,0.273129,0.116515,91300
1974-04-15,0.000000,0.292638,0.273129,0.273129,0.116515,16300
1974-04-16,0.000000,0.282884,0.258497,0.258497,0.110273,24400
1974-04-17,0.000000,0.282884,0.263374,0.263374,0.112354,96000
1974-04-18,0.000000,0.292638,0.273129,0.273129,0.116515,68100
1974-04-19,0.000000,0.282884,0.258497,0.258497,0.110273,4200
1974-04-22,0.000000,0.282884,0.258497,0.258497,0.110273,100
1974-04-23,0.000000,0.282884,0.258497,0.258497,0.110273,40600
1974-04-24,0.000000,0.273129,0.258497,0.258497,0.110273,34600
1974-04-25,0.000000,0.282884,0.258497,0.258497,0.110273,16300
1974-04-26,0.000000,0.292638,0.273129,0.273129,0.116515,91300
1974-04-29,0.000000,0.282884,0.263374,0.263374,0.112354,36600
