Date,Open,High,Low,Close,Adj Close,Volume
1996-03-28,24.000000,24.000000,23.500000,23.625000,16.744461,135700
1996-03-29,23.500000,23.625000,23.250000,23.625000,16.744461,205600
1996-04-01,23.500000,24.250000,23.500000,24.250000,17.187445,473900
1996-04-02,24.375000,24.375000,23.625000,23.750000,16.833065,88900
1996-04-03,23.875000,24.000000,23.625000,23.750000,16.833065,92300
1996-04-04,23.875000,23.875000,23.250000,23.375000,16.567268,39100
1996-04-08,23.000000,23.000000,22.625000,23.000000,16.301495,326500
1996-04-09,23.250000,23.750000,23.250000,23.625000,16.744461,85000
1996-04-10,23.625000,23.875000,22.875000,23.125000,16.390089,192500
1996-04-11,23.125000,23.125000,22.375000,22.750000,16.124300,223500
1996-04-12,23.000000,23.125000,22.750000,23.000000,16.301495,188800
1996-04-15,23.125000,23.125000,23.000000,23.125000,16.390089,45600
1996-04-16,23.000000,23.000000,22.625000,22.750000,16.124300,72400
1996-04-17,22.625000,22.625000,21.375000,21.500000,15.238350,719200
1996-04-18,21.500000,22.625000,21.500000,22.500000,15.947110,556000
1996-04-19,22.500000,22.625000,22.375000,22.375000,15.858522,219500
1996-04-22,22.250000,22.375000,22.125000,22.375000,15.858522,219200
1996-04-23,22.375000,22.375000,22.250000,22.375000,15.858522,84500
1996-04-24,22.375000,22.625000,22.375000,22.500000,15.947110,172200
1996-04-25,22.625000,22.625000,22.375000,22.375000,15.858522,94300
1996-04-26,22.375000,22.500000,22.375000,22.375000,15.858522,173700
1996-04-29,22.250000,22.250000,22.000000,22.000000,15.592731,138800
1996-04-30,23.250000,23.250000,22.625000,22.750000,16.124300,695100
1996-05-01,22.625000,22.750000,22.625000,22.750000,16.124300,211500
1996-05-02,22.625000,22.625000,22.000000,22.125000,15.681327,205700
1996-05-03,22.000000,22.000000,21.875000,22.000000,15.592731,81400
1996-05-06,22.250000,22.250000,21.875000,22.000000,15.592731,80200
1996-05-07,21.875000,23.125000,21.875000,23.125000,16.390089,529200
1996-05-08,23.000000,23.125000,22.625000,23.125000,16.390089,261100
1996-05-09,23.000000,23.125000,23.000000,23.125000,16.390089,124600
1996-05-10,22.875000,23.375000,22.625000,23.125000,16.390089,301600
1996-05-13,23.250000,23.500000,23.125000,23.375000,16.567268,101800
1996-05-14,23.500000,23.875000,23.375000,23.875000,16.921658,91200
1996-05-15,24.125000,24.625000,23.875000,24.375000,17.276047,140300
1996-05-16,24.250000,24.250000,23.500000,23.750000,16.833065,65700
1996-05-17,23.750000,24.000000,23.750000,24.000000,17.010252,45000
1996-05-20,24.000000,24.000000,23.750000,23.750000,16.833065,160400
1996-05-21,23.750000,24.000000,23.750000,23.875000,16.921658,19900
1996-05-22,24.000000,24.000000,23.875000,23.875000,16.921658,18000
1996-05-23,23.875000,23.875000,23.375000,23.500000,16.655878,81500
1996-05-24,23.375000,24.125000,23.375000,24.000000,17.010252,154700
1996-05-28,24.000000,24.125000,23.750000,23.750000,16.833065,81900
1996-05-29,23.750000,23.750000,23.250000,23.250000,16.478678,234200
1996-05-30,23.250000,23.750000,23.250000,23.500000,16.655878,241900
1996-05-31,23.625000,23.625000,23.375000,23.375000,16.567268,106300
1996-06-03,23.375000,23.625000,23.250000,23.625000,16.765978,114400
1996-06-04,23.625000,23.750000,23.500000,23.625000,16.765978,97300
1996-06-05,23.750000,24.250000,23.625000,24.125000,17.120821,155400
1996-06-06,24.125000,24.750000,24.125000,24.750000,17.564367,201600
1996-06-07,24.000000,24.625000,24.000000,24.500000,17.386950,329000
1996-06-10,24.500000,24.625000,24.500000,24.500000,17.386950,212600
1996-06-11,24.875000,26.500000,24.875000,25.750000,18.274027,341900
1996-06-12,25.875000,26.125000,25.750000,25.750000,18.274027,108400
1996-06-13,25.625000,26.000000,25.500000,25.500000,18.096621,148900
1996-06-14,25.500000,25.875000,25.500000,25.625000,18.185322,52400
1996-06-17,25.500000,26.250000,25.500000,26.000000,18.451454,160600
1996-06-18,26.000000,26.125000,25.625000,25.875000,18.362749,175500
1996-06-19,25.875000,25.875000,25.250000,25.250000,17.919193,61400
1996-06-20,25.250000,25.250000,24.687500,24.875000,17.653076,340200
1996-06-21,25.000000,25.125000,24.250000,24.750000,17.564367,97700
1996-06-24,24.750000,24.750000,24.250000,24.250000,17.209530,108200
1996-06-25,24.250000,24.875000,24.250000,24.625000,17.475653,222800
1996-06-26,24.625000,25.000000,24.500000,25.000000,17.741785,272900
1996-06-27,25.250000,25.375000,24.750000,24.875000,17.653076,289100
1996-06-28,25.250000,25.875000,25.250000,25.875000,18.362749,397000
1996-07-01,25.875000,26.125000,25.500000,25.625000,18.185322,106400
1996-07-02,25.625000,25.625000,25.000000,25.375000,18.007904,72800
1996-07-03,25.625000,25.750000,25.000000,25.000000,17.741785,240700
1996-07-05,24.750000,24.875000,24.625000,24.625000,17.475653,5400
1996-07-08,24.500000,24.625000,24.125000,24.125000,17.120821,84400
1996-07-09,24.000000,24.125000,23.875000,24.125000,17.120821,82700
1996-07-10,24.000000,24.750000,24.000000,24.750000,17.564367,38000
1996-07-11,24.750000,24.750000,24.250000,24.500000,17.386950,171400
1996-07-12,24.500000,24.500000,24.125000,24.500000,17.386950,21500
1996-07-15,24.375000,24.375000,22.875000,23.125000,16.411156,85300
1996-07-16,23.000000,23.000000,22.500000,22.625000,16.056305,91400
1996-07-17,22.750000,23.750000,22.750000,23.750000,16.854696,192400
1996-07-18,23.625000,24.125000,23.625000,24.125000,17.120821,19600
1996-07-19,24.000000,24.125000,24.000000,24.125000,17.120821,14300
1996-07-22,24.000000,24.375000,23.750000,24.375000,17.298250,45200
1996-07-23,24.625000,24.875000,23.875000,23.875000,16.943403,80100
1996-07-24,24.000000,24.000000,22.625000,22.875000,16.233734,56200
1996-07-25,23.000000,23.500000,23.000000,23.500000,16.677284,176500
1996-07-26,23.500000,23.875000,23.500000,23.875000,16.943403,19800
1996-07-29,23.875000,24.875000,23.875000,24.500000,17.386950,114400
1996-07-30,24.625000,24.625000,23.750000,24.000000,17.032106,257600
1996-07-31,23.875000,24.125000,23.875000,24.125000,17.120821,102500
1996-08-01,24.000000,25.250000,24.000000,25.000000,17.741785,174400
1996-08-02,25.500000,25.625000,25.125000,25.125000,17.830494,200700
1996-08-05,25.000000,25.000000,24.500000,24.500000,17.386950,144500
1996-08-06,24.625000,24.875000,24.500000,24.750000,17.564367,77200
1996-08-07,24.750000,24.750000,24.500000,24.750000,17.564367,9300
1996-08-08,24.750000,24.750000,24.625000,24.750000,17.564367,60900
1996-08-09,24.750000,24.750000,24.625000,24.625000,17.475653,14100
1996-08-12,24.750000,24.750000,24.500000,24.625000,17.475653,13200
1996-08-13,24.625000,24.625000,24.250000,24.250000,17.209530,29900
1996-08-14,24.375000,24.875000,24.375000,24.875000,17.653076,155800
1996-08-15,24.750000,26.500000,24.750000,26.250000,18.628876,470700
1996-08-16,25.875000,26.250000,25.875000,26.000000,18.451454,216100
1996-08-19,26.000000,26.125000,25.750000,25.875000,18.362749,19100
1996-08-20,25.750000,25.875000,25.625000,25.750000,18.274027,23600
1996-08-21,25.875000,25.875000,25.375000,25.500000,18.096621,32500
1996-08-22,25.500000,25.625000,25.125000,25.125000,17.830494,150600
1996-08-23,25.250000,25.250000,24.375000,24.500000,17.386950,67800
1996-08-26,24.625000,24.625000,24.375000,24.500000,17.386950,120500
1996-08-27,24.500000,25.000000,24.500000,24.625000,17.475653,59200
1996-08-28,24.625000,25.125000,24.625000,25.000000,17.741785,27800
1996-08-29,25.125000,25.125000,24.875000,24.875000,17.653076,77800
1996-08-30,24.750000,24.750000,24.375000,24.375000,17.319141,228900
1996-09-03,24.375000,24.375000,23.750000,24.125000,17.141493,247800
1996-09-04,24.125000,24.375000,24.125000,24.375000,17.319141,115100
1996-09-05,24.250000,24.875000,24.125000,24.875000,17.674395,51900
1996-09-06,24.750000,25.125000,24.750000,24.875000,17.674395,122100
1996-09-09,24.875000,25.000000,24.875000,25.000000,17.763210,130300
1996-09-10,24.875000,25.000000,24.875000,25.000000,17.763210,20000
1996-09-11,25.000000,25.500000,25.000000,25.375000,18.029650,68900
1996-09-12,25.250000,25.375000,25.250000,25.375000,18.029650,2600
1996-09-13,25.375000,25.375000,25.000000,25.250000,17.940836,113000
1996-09-16,25.375000,25.875000,25.250000,25.500000,18.118471,193900
1996-09-17,25.250000,25.375000,25.125000,25.125000,17.852026,42200
1996-09-18,25.125000,25.125000,24.875000,24.875000,17.674395,176700
1996-09-19,24.875000,25.000000,24.625000,24.750000,17.585575,74400
1996-09-20,24.750000,25.000000,24.625000,24.875000,17.674395,56600
1996-09-23,24.875000,24.875000,24.750000,24.875000,17.674395,90900
1996-09-24,24.875000,24.875000,24.375000,24.375000,17.319141,54400
1996-09-25,24.500000,24.500000,24.250000,24.250000,17.230309,61000
1996-09-26,24.125000,24.125000,23.750000,23.875000,16.963863,681900
1996-09-27,24.000000,24.875000,24.000000,24.750000,17.585575,129800
1996-09-30,24.625000,24.875000,24.500000,24.750000,17.585575,80600
1996-10-01,24.750000,24.875000,24.250000,24.375000,17.319141,71700
1996-10-02,24.250000,24.500000,23.875000,24.375000,17.319141,101200
1996-10-03,24.375000,24.500000,24.250000,24.375000,17.319141,86700
1996-10-04,25.000000,25.625000,25.000000,25.625000,18.207277,158400
1996-10-07,25.500000,27.250000,25.500000,27.125000,19.273079,92300
1996-10-08,27.125000,28.000000,27.125000,28.000000,19.894798,239600
1996-10-09,27.750000,27.875000,26.500000,26.500000,18.828999,237300
1996-10-10,26.625000,26.625000,25.375000,25.625000,18.207277,48200
1996-10-11,25.750000,25.875000,25.500000,25.750000,18.296101,48500
1996-10-14,25.750000,25.750000,25.375000,25.375000,18.029650,51000
1996-10-15,25.500000,25.750000,25.375000,25.625000,18.207277,59100
1996-10-16,25.750000,27.250000,25.625000,27.000000,19.184265,149000
1996-10-17,27.125000,27.125000,25.875000,26.000000,18.473734,72400
1996-10-18,26.125000,27.000000,26.000000,27.000000,19.184265,105500
1996-10-21,27.000000,27.000000,26.375000,26.500000,18.828999,87200
1996-10-22,26.625000,26.625000,26.125000,26.250000,18.651371,52100
1996-10-23,26.125000,26.125000,25.750000,25.875000,18.384918,71300
1996-10-24,26.000000,26.000000,25.625000,25.750000,18.296101,157900
1996-10-25,25.625000,25.625000,24.750000,25.125000,17.852026,196500
1996-10-28,25.000000,25.125000,24.750000,24.875000,17.674395,237900
1996-10-29,26.125000,26.125000,25.375000,25.750000,18.296101,276500
1996-10-30,25.875000,25.875000,25.250000,25.500000,18.118471,184000
1996-10-31,25.625000,25.625000,25.375000,25.500000,18.118471,209700
1996-11-01,25.375000,25.375000,24.625000,24.875000,17.674395,137200
1996-11-04,24.750000,25.625000,24.625000,25.500000,18.118471,359500
1996-11-05,25.375000,26.375000,25.375000,26.250000,18.651371,247200
1996-11-06,26.250000,26.625000,26.125000,26.375000,18.740187,144800
1996-11-07,26.375000,27.125000,26.000000,26.125000,18.562555,80100
1996-11-08,26.250000,26.375000,26.000000,26.125000,18.562555,459200
1996-11-11,26.125000,26.625000,26.125000,26.625000,18.917818,48700
1996-11-12,26.500000,26.625000,26.375000,26.500000,18.828999,26200
1996-11-13,26.375000,27.000000,26.375000,26.875000,19.095451,70600
1996-11-14,26.875000,27.125000,26.750000,26.875000,19.095451,257600
1996-11-15,26.750000,26.875000,26.750000,26.875000,19.095451,34800
1996-11-18,26.875000,26.875000,26.375000,26.625000,18.917818,109000
1996-11-19,26.625000,26.625000,26.500000,26.625000,18.917818,129500
1996-11-20,26.500000,27.125000,26.500000,26.875000,19.095451,134200
1996-11-21,27.000000,27.375000,26.875000,27.250000,19.361897,136500
1996-11-22,27.250000,28.125000,27.250000,28.125000,19.983610,41300
1996-11-25,28.000000,29.500000,28.000000,29.250000,20.782959,114800
1996-11-26,29.250000,29.250000,28.250000,28.500000,20.250055,97700
1996-11-27,28.500000,28.625000,28.250000,28.625000,20.338879,45700
1996-11-29,28.375000,28.375000,28.000000,28.125000,19.983610,41900
1996-12-02,28.250000,28.375000,28.000000,28.125000,20.004948,22800
1996-12-03,28.125000,28.125000,27.125000,27.125000,19.293659,40300
1996-12-04,27.125000,27.375000,25.750000,26.375000,18.760197,180700
1996-12-05,26.375000,27.125000,26.375000,27.125000,19.293659,126100
1996-12-06,27.000000,27.000000,26.125000,26.125000,18.582375,105300
1996-12-09,26.250000,27.000000,26.125000,27.000000,19.204746,36600
1996-12-10,26.750000,26.750000,26.250000,26.500000,18.849112,27800
1996-12-11,26.500000,26.750000,26.250000,26.750000,19.026922,160900
1996-12-12,26.750000,28.250000,26.750000,27.625000,19.649315,151000
1996-12-13,27.500000,27.500000,26.375000,27.250000,19.382574,166400
1996-12-16,27.125000,27.250000,26.125000,26.375000,18.760197,208500
1996-12-17,26.375000,26.500000,25.375000,25.875000,18.404551,347100
1996-12-18,25.875000,25.875000,25.625000,25.625000,18.226736,65000
1996-12-19,25.750000,26.000000,25.625000,26.000000,18.493460,244200
1996-12-20,25.875000,26.500000,25.875000,26.375000,18.760197,155200
1996-12-23,26.375000,26.625000,26.125000,26.500000,18.849112,61500
1996-12-24,26.500000,26.500000,25.875000,26.000000,18.493460,35500
1996-12-26,25.875000,26.375000,25.875000,26.375000,18.760197,59000
1996-12-27,26.250000,27.500000,26.250000,27.500000,19.560392,79100
1996-12-30,27.250000,27.875000,27.125000,27.500000,19.560392,35000
1996-12-31,27.375000,29.250000,27.375000,28.750000,20.449493,103500
1997-01-02,28.625000,28.625000,27.250000,27.375000,19.471481,86900
1997-01-03,27.250000,28.375000,27.250000,28.125000,20.004948,139900
1997-01-06,28.125000,28.375000,27.500000,27.625000,19.649315,188700
1997-01-07,27.750000,27.875000,26.875000,26.875000,19.115843,85500
1997-01-08,27.125000,27.250000,26.500000,26.625000,18.938015,118400
1997-01-09,26.750000,27.250000,26.625000,27.250000,19.382574,119300
1997-01-10,27.125000,27.750000,27.125000,27.375000,19.471481,34400
1997-01-13,27.250000,27.250000,26.250000,26.250000,18.671280,109300
1997-01-14,26.375000,27.500000,26.125000,27.250000,19.382574,521000
1997-01-15,27.375000,27.500000,26.000000,26.500000,18.849112,252500
1997-01-16,26.750000,26.875000,26.375000,26.500000,18.849112,710500
1997-01-17,26.625000,27.000000,26.625000,26.875000,19.115843,49900
1997-01-20,27.000000,28.125000,26.875000,28.000000,19.916039,186400
1997-01-21,28.000000,28.500000,27.875000,28.250000,20.093859,114500
1997-01-22,28.500000,28.500000,27.500000,27.500000,19.560392,156800
1997-01-23,27.625000,28.250000,27.625000,28.125000,20.004948,151000
1997-01-24,28.125000,28.250000,27.875000,27.875000,19.827137,85100
1997-01-27,28.125000,28.250000,27.875000,27.875000,19.827137,127600
1997-01-28,28.000000,28.250000,27.500000,27.500000,19.560392,147100
1997-01-29,27.625000,27.625000,26.625000,26.625000,18.938015,156800
1997-01-30,26.500000,27.250000,26.500000,27.250000,19.382574,263000
1997-01-31,27.375000,27.750000,27.250000,27.500000,19.560392,409600
1997-02-03,27.625000,28.000000,27.625000,28.000000,19.916039,77700
1997-02-04,28.000000,28.000000,27.750000,28.000000,19.916039,143300
1997-02-05,28.000000,28.125000,27.875000,27.875000,19.827137,29100
1997-02-06,28.000000,28.000000,27.875000,27.875000,19.827137,17900
1997-02-07,28.000000,28.125000,27.875000,28.000000,19.916039,208200
1997-02-10,28.000000,28.250000,28.000000,28.125000,20.004948,222400
1997-02-11,28.125000,28.250000,27.875000,27.875000,19.827137,137200
1997-02-12,27.875000,28.125000,27.875000,28.000000,19.916039,89500
1997-02-13,28.000000,28.500000,28.000000,28.250000,20.093859,58400
1997-02-14,28.375000,29.625000,28.250000,29.000000,20.627327,419500
1997-02-18,29.375000,30.000000,29.375000,29.375000,20.894056,184500
1997-02-19,30.375000,30.875000,30.250000,30.375000,21.605339,226100
1997-02-20,30.375000,30.375000,30.125000,30.250000,21.516439,258200
1997-02-21,30.125000,30.500000,30.000000,30.125000,21.427515,229000
1997-02-24,30.250000,30.250000,30.000000,30.250000,21.516439,241500
1997-02-25,30.375000,31.000000,30.250000,30.750000,21.872068,308000
1997-02-26,30.875000,32.750000,30.875000,32.250000,22.938999,330800
1997-02-27,32.250000,32.250000,31.625000,31.750000,22.583359,211700
1997-02-28,31.875000,31.875000,31.500000,31.500000,22.405540,92100
1997-03-03,31.750000,32.000000,31.500000,31.750000,22.583359,103700
1997-03-04,31.875000,31.875000,31.375000,31.500000,22.405540,158500
1997-03-05,31.375000,31.500000,30.000000,31.500000,22.434031,207200
1997-03-06,31.500000,31.625000,31.375000,31.375000,22.345007,235000
1997-03-07,31.500000,31.625000,31.375000,31.625000,22.523046,91700
1997-03-10,31.500000,31.625000,31.375000,31.625000,22.523046,194500
1997-03-11,31.375000,31.875000,31.375000,31.500000,22.434031,56100
1997-03-12,31.375000,32.375000,31.375000,32.375000,23.057182,162400
1997-03-13,32.375000,32.375000,31.250000,31.875000,22.701105,91400
1997-03-14,31.875000,31.875000,30.750000,31.500000,22.434031,71500
1997-03-17,31.375000,31.375000,30.000000,30.500000,21.721838,67900
1997-03-18,30.250000,30.625000,30.125000,30.375000,21.632809,246600
1997-03-19,30.375000,30.500000,30.125000,30.500000,21.721838,300300
1997-03-20,30.500000,30.500000,30.125000,30.375000,21.632809,238000
1997-03-21,30.375000,30.375000,30.125000,30.250000,21.543797,172900
1997-03-24,30.375000,30.375000,29.875000,30.000000,21.365738,95100
1997-03-25,29.875000,30.000000,29.750000,29.750000,21.187693,113000
1997-03-26,29.750000,29.750000,28.875000,29.500000,21.009655,88200
1997-03-27,29.625000,29.875000,29.500000,29.500000,21.009655,85400
1997-03-31,29.500000,29.875000,29.375000,29.375000,20.920620,92400
1997-04-01,29.125000,29.500000,29.125000,29.375000,20.920620,128700
1997-04-02,29.500000,29.625000,28.875000,29.000000,20.653551,149000
1997-04-03,29.125000,29.125000,27.750000,27.875000,19.852346,165200
1997-04-04,28.000000,28.000000,27.375000,27.500000,19.585262,79300
1997-04-07,27.750000,27.750000,27.375000,27.500000,19.585262,221500
1997-04-08,27.500000,27.750000,27.500000,27.625000,19.674294,359200
1997-04-09,27.750000,27.750000,27.500000,27.625000,19.674294,201700
1997-04-10,27.500000,27.625000,27.375000,27.375000,19.496235,86800
1997-04-11,27.250000,27.500000,26.875000,26.875000,19.140150,69600
1997-04-14,27.000000,27.125000,26.750000,27.000000,19.229164,174500
1997-04-15,26.875000,27.500000,26.875000,27.125000,19.318190,313200
1997-04-16,27.125000,27.250000,26.875000,26.875000,19.140150,114200
1997-04-17,26.875000,28.000000,26.812500,27.625000,19.674294,450600
1997-04-18,27.875000,28.500000,27.875000,28.375000,20.208431,135600
1997-04-21,28.375000,28.500000,28.125000,28.250000,20.119408,65300
1997-04-22,28.250000,28.500000,28.125000,28.500000,20.297455,53100
1997-04-23,28.500000,28.625000,28.500000,28.500000,20.297455,28800
1997-04-24,28.500000,28.625000,28.250000,28.250000,20.119408,79400
1997-04-25,28.250000,28.375000,28.250000,28.375000,20.208431,38200
1997-04-28,28.375000,28.875000,28.375000,28.875000,20.564518,86100
1997-04-29,30.750000,30.750000,29.500000,29.625000,21.098673,205300
