Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.000000,2.961928,2.875399,2.875399,0.091518,687300
1980-03-18,0.000000,2.928648,2.875399,2.915335,0.092790,1104200
1980-03-19,0.000000,2.928648,2.888711,2.888711,0.091942,1367100
1980-03-20,0.000000,2.875399,2.822151,2.822151,0.089824,484500
1980-03-21,0.000000,2.815495,2.762247,2.762247,0.087917,489700
1980-03-24,0.000000,2.755591,2.662407,2.662407,0.084739,463400
1980-03-25,0.000000,2.649095,2.609159,2.622471,0.083468,529500
1980-03-26,0.000000,2.662407,2.635783,2.642439,0.084104,170500
1980-03-27,0.000000,2.649095,2.555911,2.582535,0.082197,452200
1980-03-28,0.000000,2.768903,2.609159,2.768903,0.088129,1019300
1980-03-31,0.000000,2.768903,2.728967,2.762247,0.087917,643700
1980-04-01,0.000000,2.762247,2.662407,2.662407,0.084739,1398700
1980-04-02,0.000000,2.715655,2.689031,2.708999,0.086222,244100
1980-04-03,0.000000,2.715655,2.669063,2.669063,0.084951,117900
1980-04-07,0.000000,2.675719,2.642439,2.649095,0.084316,1342300
1980-04-08,0.000000,2.695687,2.649095,2.662407,0.084739,232800
1980-04-09,0.000000,2.669063,2.649095,2.649095,0.084316,512300
1980-04-10,0.000000,2.662407,2.635783,2.642439,0.084104,268100
1980-04-11,0.000000,2.655751,2.609159,2.609159,0.083045,634700
1980-04-14,0.000000,2.622471,2.602503,2.609159,0.083045,97600
1980-04-15,0.000000,2.629127,2.622471,2.622471,0.083468,305700
1980-04-16,0.000000,2.662407,2.609159,2.622471,0.083468,845100
1980-04-17,0.000000,2.635783,2.595847,2.622471,0.083468,255400
1980-04-18,0.000000,2.635783,2.615815,2.615815,0.083256,692600
1980-04-21,0.000000,2.629127,2.582535,2.589191,0.082409,129200
1980-04-22,0.000000,2.622471,2.562567,2.562567,0.081562,815000
1980-04-23,0.000000,2.575879,2.542598,2.542598,0.080926,842800
1980-04-24,0.000000,2.582535,2.529286,2.575879,0.081985,307900
1980-04-25,0.000000,2.562567,2.535943,2.535943,0.080714,200500
1980-04-28,0.000000,2.562567,2.522630,2.522630,0.080290,564900
1980-04-29,0.000000,2.535943,2.509318,2.509318,0.079867,125400
1980-04-30,0.000000,2.522630,2.496006,2.502662,0.079655,285400
1980-05-01,0.000000,2.555911,2.509318,2.555911,0.081350,446900
1980-05-02,0.000000,2.549254,2.529286,2.535943,0.080714,383100
1980-05-05,0.000000,2.522630,2.489350,2.489350,0.079231,135200
1980-05-06,0.000000,2.522630,2.496006,2.502662,0.079655,317000
1980-05-07,0.000000,2.569223,2.496006,2.569223,0.081773,788700
1980-05-08,0.000000,2.615815,2.562567,2.562567,0.081562,1785600
1980-05-09,0.000000,2.555911,2.509318,2.515975,0.080079,503300
1980-05-12,0.000000,2.476038,2.442758,2.469382,0.078596,484500
1980-05-13,0.000000,2.502662,2.469382,2.502662,0.079655,217800
1980-05-14,0.000000,2.555911,2.515975,2.535943,0.080714,315500
1980-05-15,0.000000,2.595847,2.535943,2.582535,0.082197,219300
1980-05-16,0.000000,2.595847,2.569223,2.589191,0.082409,317000
1980-05-19,0.000000,2.622471,2.582535,2.602503,0.082833,405600
1980-05-20,0.000000,2.595847,2.569223,2.569223,0.081773,123900
1980-05-21,0.000000,2.609159,2.575879,2.595847,0.082621,330500
1980-05-22,0.000000,2.728967,2.595847,2.728967,0.086858,835300
1980-05-23,0.000000,2.921992,2.742279,2.882055,0.091730,970500
1980-05-27,0.000000,2.828807,2.782215,2.782215,0.088553,459700
1980-05-28,0.000000,2.795527,2.755591,2.768903,0.088129,390600
1980-05-29,0.000000,2.842119,2.795527,2.802183,0.089188,304200
1980-05-30,0.000000,2.862087,2.782215,2.848775,0.090671,221600
1980-06-02,0.000000,2.842119,2.768903,2.808839,0.089400,718800
1980-06-03,0.000000,2.808839,2.755591,2.768903,0.088129,880400
1980-06-04,0.000000,2.788871,2.768903,2.775559,0.088341,91600
1980-06-05,0.000000,2.815495,2.782215,2.795527,0.088976,199000
1980-06-06,0.000000,2.828807,2.802183,2.802183,0.089188,82600
1980-06-09,0.000000,2.815495,2.782215,2.782215,0.088553,180200
1980-06-10,0.000000,2.842119,2.802183,2.828807,0.090036,215500
1980-06-11,0.000000,2.888711,2.848775,2.868743,0.091307,497200
1980-06-12,0.000000,2.895367,2.862087,2.875399,0.091518,323000
1980-06-13,0.000000,2.902023,2.862087,2.862087,0.091095,120100
1980-06-16,0.000000,2.868743,2.848775,2.848775,0.090671,112600
1980-06-17,0.000000,2.868743,2.848775,2.868743,0.091307,116400
1980-06-18,0.000000,2.862087,2.788871,2.822151,0.089824,358300
1980-06-19,0.000000,2.895367,2.848775,2.848775,0.090671,916400
1980-06-20,0.000000,2.855431,2.842119,2.842119,0.090459,97600
1980-06-23,0.000000,2.848775,2.828807,2.828807,0.090036,151700
1980-06-24,0.000000,2.902023,2.842119,2.902023,0.092366,195300
1980-06-25,0.000000,3.001864,2.902023,2.975240,0.094696,349300
